Frame No.,UTC Timestamp,Lat,Long,estimated_time
498,19:58:27,32.70297,-117.23463100000001,19:58:30
499,19:58:27,32.70297,-117.23463100000001,19:58:30
500,19:58:27,32.70297,-117.23463100000001,19:58:30
501,19:58:27,32.70297,-117.23463100000001,19:58:30
502,19:58:27,32.70297,-117.23463100000001,19:58:30
503,19:58:27,32.70297,-117.23463100000001,19:58:30
504,19:58:27,32.70297,-117.23463100000001,19:58:30
505,19:58:27,32.70297,-117.23463100000001,19:58:30
506,19:58:27,32.70297,-117.23463100000001,19:58:30
507,19:58:27,32.70297,-117.23463100000001,19:58:30
508,19:58:27,32.70297,-117.23463100000001,19:58:30
509,19:58:27,32.70297,-117.23463100000001,19:58:30
510,19:58:27,32.70297,-117.23463100000001,19:58:30
511,19:58:27,32.70297,-117.23463100000001,19:58:30
512,19:58:27,32.70297,-117.23463100000001,19:58:30
513,19:58:27,32.70297,-117.23463100000001,19:58:31
514,19:58:27,32.70297,-117.23463100000001,19:58:31
515,19:58:27,32.70297,-117.23463100000001,19:58:31
516,19:58:27,32.70297,-117.23463100000001,19:58:31
517,19:58:27,32.70297,-117.23463100000001,19:58:31
518,19:58:27,32.70297,-117.23463100000001,19:58:31
519,19:58:27,32.70297,-117.23463100000001,19:58:31
520,19:58:27,32.70297,-117.23463100000001,19:58:31
521,19:58:27,32.70297,-117.23463100000001,19:58:31
522,19:58:27,32.70297,-117.23463100000001,19:58:31
523,19:58:27,32.70297,-117.23463100000001,19:58:31
524,19:58:27,32.70297,-117.23463100000001,19:58:31
525,19:58:27,32.70297,-117.23463100000001,19:58:31
526,19:58:27,32.70297,-117.23463100000001,19:58:31
527,19:58:27,32.70297,-117.23463100000001,19:58:31
528,19:58:27,32.70297,-117.23463100000001,19:58:31
529,19:58:27,32.70297,-117.23463100000001,19:58:31
530,19:58:27,32.70297,-117.23463100000001,19:58:31
531,19:58:27,32.70297,-117.23463100000001,19:58:31
532,19:58:27,32.70297,-117.23463100000001,19:58:31
533,19:58:27,32.70297,-117.23463100000001,19:58:31
534,19:58:27,32.70297,-117.23463100000001,19:58:31
535,19:58:32,32.70297,-117.23463100000001,19:58:32
536,19:58:32,32.70297,-117.23463100000001,19:58:32
537,19:58:32,32.70297,-117.23463100000001,19:58:32
538,19:58:32,32.70297,-117.23463100000001,19:58:32
539,19:58:32,32.70297,-117.23463100000001,19:58:32
540,19:58:32,32.70297,-117.23463100000001,19:58:32
541,19:58:32,32.70297,-117.23463100000001,19:58:32
542,19:58:32,32.70297,-117.23463100000001,19:58:32
543,19:58:32,32.70297,-117.23463100000001,19:58:32
544,19:58:32,32.70297,-117.23463100000001,19:58:32
545,19:58:32,32.70297,-117.23463100000001,19:58:32
546,19:58:32,32.70297,-117.23463100000001,19:58:32
547,19:58:32,32.70297,-117.23463100000001,19:58:32
548,19:58:32,32.70297,-117.23463100000001,19:58:32
549,19:58:32,32.70297,-117.23463100000001,19:58:32
550,19:58:32,32.70297,-117.23463100000001,19:58:32
551,19:58:32,32.70297,-117.23463100000001,19:58:32
552,19:58:32,32.70297,-117.23463100000001,19:58:32
553,19:58:32,32.70297,-117.23463100000001,19:58:32
554,19:58:32,32.70297,-117.23463100000001,19:58:32
555,19:58:32,32.70297,-117.23463100000001,19:58:32
556,19:58:32,32.70297,-117.23463100000001,19:58:32
557,19:58:32,32.70297,-117.23463100000001,19:58:32
558,19:58:32,32.70297,-117.23463100000001,19:58:32
559,19:58:32,32.70297,-117.23463100000001,19:58:32
560,19:58:32,32.70297,-117.23463100000001,19:58:32
561,19:58:32,32.70297,-117.23463100000001,19:58:32
562,19:58:32,32.70297,-117.23463100000001,19:58:33
563,19:58:32,32.70297,-117.23463100000001,19:58:33
564,19:58:32,32.70297,-117.23463100000001,19:58:33
565,19:58:32,32.70297,-117.23463100000001,19:58:33
566,19:58:32,32.70297,-117.23463100000001,19:58:33
567,19:58:32,32.70297,-117.23463100000001,19:58:33
568,19:58:32,32.70297,-117.23463100000001,19:58:33
569,19:58:32,32.70297,-117.23463100000001,19:58:33
570,19:58:32,32.70297,-117.23463100000001,19:58:33
571,19:58:32,32.70297,-117.23463100000001,19:58:33
572,19:58:32,32.70297,-117.23463100000001,19:58:33
573,19:58:32,32.70297,-117.23463100000001,19:58:33
574,19:58:32,32.70297,-117.23463100000001,19:58:33
575,19:58:32,32.70297,-117.23463100000001,19:58:33
576,19:58:32,32.70297,-117.23463100000001,19:58:33
577,19:58:32,32.70297,-117.23463100000001,19:58:33
578,19:58:32,32.70297,-117.23463100000001,19:58:33
579,19:58:32,32.70297,-117.23463100000001,19:58:33
580,19:58:32,32.70297,-117.23463100000001,19:58:33
581,19:58:32,32.70297,-117.23463100000001,19:58:33
582,19:58:32,32.70297,-117.23463100000001,19:58:33
583,19:58:32,32.70297,-117.23463100000001,19:58:33
584,19:58:32,32.70297,-117.23463100000001,19:58:33
585,19:58:32,32.70297,-117.23463100000001,19:58:33
586,19:58:32,32.70297,-117.23463100000001,19:58:33
587,19:58:32,32.70297,-117.23463100000001,19:58:33
588,19:58:32,32.70297,-117.23463100000001,19:58:33
589,19:58:32,32.70297,-117.23463100000001,19:58:34
590,19:58:32,32.70297,-117.23463100000001,19:58:34
591,19:58:32,32.70297,-117.23463100000001,19:58:34
592,19:58:32,32.70297,-117.23463100000001,19:58:34
593,19:58:32,32.70297,-117.23463100000001,19:58:34
594,19:58:32,32.70297,-117.23463100000001,19:58:34
595,19:58:32,32.70297,-117.23463100000001,19:58:34
596,19:58:32,32.70297,-117.23463100000001,19:58:34
597,19:58:32,32.70297,-117.23463100000001,19:58:34
598,19:58:32,32.70297,-117.23463100000001,19:58:34
599,19:58:32,32.70297,-117.23463100000001,19:58:34
600,19:58:32,32.70297,-117.23463100000001,19:58:34
601,19:58:32,32.70297,-117.23463100000001,19:58:34
602,19:58:32,32.70297,-117.23463100000001,19:58:34
603,19:58:32,32.70297,-117.23463100000001,19:58:34
604,19:58:32,32.70297,-117.23463100000001,19:58:34
605,19:58:32,32.70297,-117.23463100000001,19:58:34
606,19:58:32,32.70297,-117.23463100000001,19:58:34
607,19:58:32,32.70297,-117.23463100000001,19:58:34
608,19:58:32,32.70297,-117.23463100000001,19:58:34
609,19:58:32,32.70297,-117.23463100000001,19:58:34
610,19:58:32,32.70297,-117.23463100000001,19:58:34
611,19:58:32,32.70297,-117.23463100000001,19:58:34
612,19:58:32,32.70297,-117.23463100000001,19:58:34
613,19:58:32,32.70297,-117.23463100000001,19:58:34
614,19:58:32,32.70297,-117.23463100000001,19:58:34
615,19:58:32,32.70297,-117.23463100000001,19:58:34
616,19:58:32,32.70297,-117.23463100000001,19:58:35
617,19:58:32,32.70297,-117.23463100000001,19:58:35
618,19:58:32,32.70297,-117.23463100000001,19:58:35
619,19:58:32,32.70297,-117.23463100000001,19:58:35
620,19:58:32,32.70297,-117.23463100000001,19:58:35
621,19:58:32,32.70297,-117.23463100000001,19:58:35
622,19:58:32,32.70297,-117.23463100000001,19:58:35
623,19:58:32,32.70297,-117.23463100000001,19:58:35
624,19:58:32,32.70297,-117.23463100000001,19:58:35
625,19:58:32,32.70297,-117.23463100000001,19:58:35
626,19:58:32,32.70297,-117.23463100000001,19:58:35
627,19:58:32,32.70297,-117.23463100000001,19:58:35
628,19:58:32,32.70297,-117.23463100000001,19:58:35
629,19:58:32,32.70297,-117.23463100000001,19:58:35
630,19:58:32,32.70297,-117.23463100000001,19:58:35
631,19:58:32,32.70297,-117.23463100000001,19:58:35
632,19:58:32,32.70297,-117.23463100000001,19:58:35
633,19:58:32,32.70297,-117.23463100000001,19:58:35
634,19:58:32,32.70297,-117.23463100000001,19:58:35
635,19:58:32,32.70297,-117.23463100000001,19:58:35
636,19:58:32,32.70297,-117.23463100000001,19:58:35
637,19:58:32,32.70297,-117.23463100000001,19:58:35
638,19:58:32,32.70297,-117.23463100000001,19:58:35
639,19:58:32,32.70297,-117.23463100000001,19:58:35
640,19:58:32,32.70297,-117.23463100000001,19:58:35
641,19:58:32,32.70297,-117.23463100000001,19:58:35
642,19:58:32,32.70297,-117.23463100000001,19:58:35
643,19:58:32,32.70297,-117.23463100000001,19:58:36
644,19:58:32,32.70297,-117.23463100000001,19:58:36
645,19:58:32,32.70297,-117.23463100000001,19:58:36
646,19:58:32,32.70297,-117.23463100000001,19:58:36
647,19:58:32,32.70297,-117.23463100000001,19:58:36
648,19:58:32,32.70297,-117.23463100000001,19:58:36
649,19:58:32,32.70297,-117.23463100000001,19:58:36
650,19:58:32,32.70297,-117.23463100000001,19:58:36
651,19:58:32,32.70297,-117.23463100000001,19:58:36
652,19:58:32,32.70297,-117.23463100000001,19:58:36
653,19:58:32,32.70297,-117.23463100000001,19:58:36
654,19:58:32,32.70297,-117.23463100000001,19:58:36
655,19:58:32,32.70297,-117.23463100000001,19:58:36
656,19:58:32,32.70297,-117.23463100000001,19:58:36
657,19:58:32,32.70297,-117.23463100000001,19:58:36
658,19:58:32,32.70297,-117.23463100000001,19:58:36
659,19:58:32,32.70297,-117.23463100000001,19:58:36
660,19:58:32,32.70297,-117.23463100000001,19:58:36
661,19:58:32,32.70297,-117.23463100000001,19:58:36
662,19:58:32,32.70297,-117.23463100000001,19:58:36
663,19:58:32,32.70297,-117.23463100000001,19:58:36
664,19:58:32,32.70297,-117.23463100000001,19:58:36
665,19:58:32,32.70297,-117.23463100000001,19:58:36
666,19:58:32,32.70297,-117.23463100000001,19:58:36
667,19:58:37,32.70297,-117.23463100000001,19:58:37
668,19:58:37,32.70297,-117.23463100000001,19:58:37
669,19:58:37,32.70297,-117.23463100000001,19:58:37
670,19:58:37,32.70297,-117.23463100000001,19:58:37
671,19:58:37,32.70297,-117.23463100000001,19:58:37
672,19:58:37,32.70297,-117.23463100000001,19:58:37
673,19:58:37,32.70297,-117.23463100000001,19:58:37
674,19:58:37,32.70297,-117.23463100000001,19:58:37
675,19:58:37,32.70297,-117.23463100000001,19:58:37
676,19:58:37,32.70297,-117.23463100000001,19:58:37
677,19:58:37,32.70297,-117.23463100000001,19:58:37
678,19:58:37,32.70297,-117.23463100000001,19:58:37
679,19:58:37,32.70297,-117.23463100000001,19:58:37
680,19:58:37,32.70297,-117.23463100000001,19:58:37
681,19:58:37,32.70297,-117.23463100000001,19:58:37
682,19:58:37,32.70297,-117.23463100000001,19:58:37
683,19:58:37,32.70297,-117.23463100000001,19:58:37
684,19:58:37,32.70297,-117.23463100000001,19:58:37
685,19:58:37,32.70297,-117.23463100000001,19:58:37
686,19:58:37,32.70297,-117.23463100000001,19:58:37
687,19:58:37,32.70297,-117.23463100000001,19:58:37
688,19:58:37,32.70297,-117.23463100000001,19:58:37
689,19:58:37,32.70297,-117.23463100000001,19:58:37
690,19:58:37,32.70297,-117.23463100000001,19:58:37
691,19:58:37,32.70297,-117.23463100000001,19:58:37
692,19:58:37,32.70297,-117.23463100000001,19:58:37
693,19:58:37,32.70297,-117.23463100000001,19:58:37
694,19:58:37,32.70297,-117.23463100000001,19:58:38
695,19:58:37,32.70297,-117.23463100000001,19:58:38
696,19:58:37,32.70297,-117.23463100000001,19:58:38
697,19:58:37,32.70297,-117.23463100000001,19:58:38
698,19:58:37,32.70297,-117.23463100000001,19:58:38
699,19:58:37,32.70297,-117.23463100000001,19:58:38
700,19:58:37,32.70297,-117.23463100000001,19:58:38
701,19:58:37,32.70297,-117.23463100000001,19:58:38
702,19:58:37,32.70297,-117.23463100000001,19:58:38
703,19:58:37,32.70297,-117.23463100000001,19:58:38
704,19:58:37,32.70297,-117.23463100000001,19:58:38
705,19:58:37,32.70297,-117.23463100000001,19:58:38
706,19:58:37,32.70297,-117.23463100000001,19:58:38
707,19:58:37,32.70297,-117.23463100000001,19:58:38
708,19:58:37,32.70297,-117.23463100000001,19:58:38
709,19:58:37,32.70297,-117.23463100000001,19:58:38
710,19:58:37,32.70297,-117.23463100000001,19:58:38
711,19:58:37,32.70297,-117.23463100000001,19:58:38
712,19:58:37,32.70297,-117.23463100000001,19:58:38
713,19:58:37,32.70297,-117.23463100000001,19:58:38
714,19:58:37,32.70297,-117.23463100000001,19:58:38
715,19:58:37,32.70297,-117.23463100000001,19:58:38
716,19:58:37,32.70297,-117.23463100000001,19:58:38
717,19:58:37,32.70297,-117.23463100000001,19:58:38
718,19:58:37,32.70297,-117.23463100000001,19:58:38
719,19:58:37,32.70297,-117.23463100000001,19:58:38
720,19:58:37,32.70297,-117.23463100000001,19:58:38
721,19:58:37,32.70297,-117.23463100000001,19:58:39
722,19:58:37,32.70297,-117.23463100000001,19:58:39
723,19:58:37,32.70297,-117.23463100000001,19:58:39
724,19:58:37,32.70297,-117.23463100000001,19:58:39
725,19:58:37,32.70297,-117.23463100000001,19:58:39
726,19:58:37,32.70297,-117.23463100000001,19:58:39
727,19:58:37,32.70297,-117.23463100000001,19:58:39
728,19:58:37,32.70297,-117.23463100000001,19:58:39
729,19:58:37,32.70297,-117.23463100000001,19:58:39
730,19:58:37,32.70297,-117.23463100000001,19:58:39
731,19:58:37,32.70297,-117.23463100000001,19:58:39
732,19:58:37,32.70297,-117.23463100000001,19:58:39
733,19:58:37,32.70297,-117.23463100000001,19:58:39
734,19:58:37,32.70297,-117.23463100000001,19:58:39
735,19:58:37,32.70297,-117.23463100000001,19:58:39
736,19:58:37,32.70297,-117.23463100000001,19:58:39
737,19:58:37,32.70297,-117.23463100000001,19:58:39
738,19:58:37,32.70297,-117.23463100000001,19:58:39
739,19:58:37,32.70297,-117.23463100000001,19:58:39
740,19:58:37,32.70297,-117.23463100000001,19:58:39
741,19:58:37,32.70297,-117.23463100000001,19:58:39
742,19:58:37,32.70297,-117.23463100000001,19:58:39
743,19:58:37,32.70297,-117.23463100000001,19:58:39
744,19:58:37,32.70297,-117.23463100000001,19:58:39
745,19:58:37,32.70297,-117.23463100000001,19:58:39
746,19:58:37,32.70297,-117.23463100000001,19:58:39
747,19:58:37,32.70297,-117.23463100000001,19:58:39
748,19:58:37,32.70297,-117.23463100000001,19:58:40
749,19:58:37,32.70297,-117.23463100000001,19:58:40
750,19:58:37,32.70297,-117.23463100000001,19:58:40
751,19:58:37,32.70297,-117.23463100000001,19:58:40
752,19:58:37,32.70297,-117.23463100000001,19:58:40
753,19:58:37,32.70297,-117.23463100000001,19:58:40
754,19:58:37,32.70297,-117.23463100000001,19:58:40
755,19:58:37,32.70297,-117.23463100000001,19:58:40
756,19:58:37,32.70297,-117.23463100000001,19:58:40
757,19:58:37,32.70297,-117.23463100000001,19:58:40
758,19:58:37,32.70297,-117.23463100000001,19:58:40
759,19:58:37,32.70297,-117.23463100000001,19:58:40
760,19:58:37,32.70297,-117.23463100000001,19:58:40
761,19:58:37,32.70297,-117.23463100000001,19:58:40
762,19:58:37,32.70297,-117.23463100000001,19:58:40
763,19:58:37,32.70297,-117.23463100000001,19:58:40
764,19:58:37,32.70297,-117.23463100000001,19:58:40
765,19:58:37,32.70297,-117.23463100000001,19:58:40
766,19:58:37,32.70297,-117.23463100000001,19:58:40
767,19:58:37,32.70297,-117.23463100000001,19:58:40
768,19:58:37,32.70297,-117.23463100000001,19:58:40
769,19:58:37,32.70297,-117.23463100000001,19:58:40
770,19:58:37,32.70297,-117.23463100000001,19:58:40
771,19:58:37,32.70297,-117.23463100000001,19:58:40
772,19:58:37,32.70297,-117.23463100000001,19:58:40
773,19:58:37,32.70297,-117.23463100000001,19:58:40
774,19:58:37,32.70297,-117.23463100000001,19:58:40
775,19:58:37,32.70297,-117.23463100000001,19:58:41
776,19:58:37,32.70297,-117.23463100000001,19:58:41
777,19:58:37,32.70297,-117.23463100000001,19:58:41
778,19:58:37,32.70297,-117.23463100000001,19:58:41
779,19:58:37,32.70297,-117.23463100000001,19:58:41
780,19:58:37,32.70297,-117.23463100000001,19:58:41
781,19:58:37,32.70297,-117.23463100000001,19:58:41
782,19:58:37,32.70297,-117.23463100000001,19:58:41
783,19:58:37,32.70297,-117.23463100000001,19:58:41
784,19:58:37,32.70297,-117.23463100000001,19:58:41
785,19:58:37,32.70297,-117.23463100000001,19:58:41
786,19:58:37,32.70297,-117.23463100000001,19:58:41
787,19:58:37,32.70297,-117.23463100000001,19:58:41
788,19:58:37,32.70297,-117.23463100000001,19:58:41
789,19:58:37,32.70297,-117.23463100000001,19:58:41
790,19:58:37,32.70297,-117.23463100000001,19:58:41
791,19:58:37,32.70297,-117.23463100000001,19:58:41
792,19:58:37,32.70297,-117.23463100000001,19:58:41
793,19:58:37,32.70297,-117.23463100000001,19:58:41
794,19:58:37,32.70297,-117.23463100000001,19:58:41
795,19:58:37,32.70297,-117.23463100000001,19:58:41
796,19:58:42,32.70297,-117.23463100000001,19:58:42
797,19:58:42,32.70297,-117.23463100000001,19:58:42
798,19:58:42,32.70297,-117.23463100000001,19:58:42
799,19:58:42,32.70297,-117.23463100000001,19:58:42
800,19:58:42,32.70297,-117.23463100000001,19:58:42
801,19:58:42,32.70297,-117.23463100000001,19:58:42
802,19:58:42,32.70297,-117.23463100000001,19:58:42
803,19:58:42,32.70297,-117.23463100000001,19:58:42
804,19:58:42,32.70297,-117.23463100000001,19:58:42
805,19:58:42,32.70297,-117.23463100000001,19:58:42
806,19:58:42,32.70297,-117.23463100000001,19:58:42
807,19:58:42,32.70297,-117.23463100000001,19:58:42
808,19:58:42,32.70297,-117.23463100000001,19:58:42
809,19:58:42,32.70297,-117.23463100000001,19:58:42
810,19:58:42,32.70297,-117.23463100000001,19:58:42
811,19:58:42,32.70297,-117.23463100000001,19:58:42
812,19:58:42,32.70297,-117.23463100000001,19:58:42
813,19:58:42,32.70297,-117.23463100000001,19:58:42
814,19:58:42,32.70297,-117.23463100000001,19:58:42
815,19:58:42,32.70297,-117.23463100000001,19:58:42
816,19:58:42,32.70297,-117.23463100000001,19:58:42
817,19:58:42,32.70297,-117.23463100000001,19:58:42
818,19:58:42,32.70297,-117.23463100000001,19:58:42
819,19:58:42,32.70297,-117.23463100000001,19:58:42
820,19:58:42,32.70297,-117.23463100000001,19:58:42
821,19:58:42,32.70297,-117.23463100000001,19:58:42
822,19:58:42,32.70297,-117.23463100000001,19:58:42
823,19:58:42,32.70297,-117.23463100000001,19:58:43
824,19:58:42,32.70297,-117.23463100000001,19:58:43
825,19:58:42,32.70297,-117.23463100000001,19:58:43
826,19:58:42,32.70297,-117.23463100000001,19:58:43
827,19:58:42,32.70297,-117.23463100000001,19:58:43
828,19:58:42,32.70297,-117.23463100000001,19:58:43
829,19:58:42,32.70297,-117.23463100000001,19:58:43
830,19:58:42,32.70297,-117.23463100000001,19:58:43
831,19:58:42,32.70297,-117.23463100000001,19:58:43
832,19:58:42,32.70297,-117.23463100000001,19:58:43
833,19:58:42,32.70297,-117.23463100000001,19:58:43
834,19:58:42,32.70297,-117.23463100000001,19:58:43
835,19:58:42,32.70297,-117.23463100000001,19:58:43
836,19:58:42,32.70297,-117.23463100000001,19:58:43
837,19:58:42,32.70297,-117.23463100000001,19:58:43
838,19:58:42,32.70297,-117.23463100000001,19:58:43
839,19:58:42,32.70297,-117.23463100000001,19:58:43
840,19:58:42,32.70297,-117.23463100000001,19:58:43
841,19:58:42,32.70297,-117.23463100000001,19:58:43
842,19:58:42,32.70297,-117.23463100000001,19:58:43
843,19:58:42,32.70297,-117.23463100000001,19:58:43
844,19:58:42,32.70297,-117.23463100000001,19:58:43
845,19:58:42,32.70297,-117.23463100000001,19:58:43
846,19:58:42,32.70297,-117.23463100000001,19:58:43
847,19:58:42,32.70297,-117.23463100000001,19:58:43
848,19:58:42,32.70297,-117.23463100000001,19:58:43
849,19:58:42,32.70297,-117.23463100000001,19:58:43
850,19:58:42,32.70297,-117.23463100000001,19:58:44
851,19:58:42,32.70297,-117.23463100000001,19:58:44
852,19:58:42,32.70297,-117.23463100000001,19:58:44
853,19:58:42,32.70297,-117.23463100000001,19:58:44
854,19:58:42,32.70297,-117.23463100000001,19:58:44
855,19:58:42,32.70297,-117.23463100000001,19:58:44
856,19:58:42,32.70297,-117.23463100000001,19:58:44
857,19:58:42,32.70297,-117.23463100000001,19:58:44
858,19:58:42,32.70297,-117.23463100000001,19:58:44
859,19:58:42,32.70297,-117.23463100000001,19:58:44
860,19:58:42,32.70297,-117.23463100000001,19:58:44
861,19:58:42,32.70297,-117.23463100000001,19:58:44
862,19:58:42,32.70297,-117.23463100000001,19:58:44
863,19:58:42,32.70297,-117.23463100000001,19:58:44
864,19:58:42,32.70297,-117.23463100000001,19:58:44
865,19:58:42,32.70297,-117.23463100000001,19:58:44
866,19:58:42,32.70297,-117.23463100000001,19:58:44
867,19:58:42,32.70297,-117.23463100000001,19:58:44
868,19:58:42,32.70297,-117.23463100000001,19:58:44
869,19:58:42,32.70297,-117.23463100000001,19:58:44
870,19:58:42,32.70297,-117.23463100000001,19:58:44
871,19:58:42,32.70297,-117.23463100000001,19:58:44
872,19:58:42,32.70297,-117.23463100000001,19:58:44
873,19:58:42,32.70297,-117.23463100000001,19:58:44
874,19:58:42,32.70297,-117.23463100000001,19:58:44
875,19:58:42,32.70297,-117.23463100000001,19:58:44
876,19:58:42,32.70297,-117.23463100000001,19:58:44
877,19:58:42,32.70297,-117.23463100000001,19:58:45
878,19:58:42,32.70297,-117.23463100000001,19:58:45
879,19:58:42,32.70297,-117.23463100000001,19:58:45
880,19:58:42,32.70297,-117.23463100000001,19:58:45
881,19:58:42,32.70297,-117.23463100000001,19:58:45
882,19:58:42,32.70297,-117.23463100000001,19:58:45
883,19:58:42,32.70297,-117.23463100000001,19:58:45
