Frame No.,UTC Timestamp,Lat,Long,estimated_time
498,19:53:52,32.70297,-117.23463100000001,19:53:53
499,19:53:52,32.70297,-117.23463100000001,19:53:53
500,19:53:52,32.70297,-117.23463100000001,19:53:53
501,19:53:52,32.70297,-117.23463100000001,19:53:53
502,19:53:52,32.70297,-117.23463100000001,19:53:53
503,19:53:52,32.70297,-117.23463100000001,19:53:53
504,19:53:52,32.70297,-117.23463100000001,19:53:53
505,19:53:52,32.70297,-117.23463100000001,19:53:53
506,19:53:52,32.70297,-117.23463100000001,19:53:53
507,19:53:52,32.70297,-117.23463100000001,19:53:53
508,19:53:52,32.70297,-117.23463100000001,19:53:53
509,19:53:52,32.70297,-117.23463100000001,19:53:53
510,19:53:52,32.70297,-117.23463100000001,19:53:53
511,19:53:52,32.70297,-117.23463100000001,19:53:53
512,19:53:52,32.70297,-117.23463100000001,19:53:53
513,19:53:52,32.70297,-117.23463100000001,19:53:53
514,19:53:52,32.70297,-117.23463100000001,19:53:53
515,19:53:52,32.70297,-117.23463100000001,19:53:53
516,19:53:52,32.70297,-117.23463100000001,19:53:53
517,19:53:52,32.70297,-117.23463100000001,19:53:53
518,19:53:52,32.70297,-117.23463100000001,19:53:53
519,19:53:52,32.70297,-117.23463100000001,19:53:53
520,19:53:52,32.70297,-117.23463100000001,19:53:53
521,19:53:52,32.70297,-117.23463100000001,19:53:53
522,19:53:52,32.70297,-117.23463100000001,19:53:53
523,19:53:52,32.70297,-117.23463100000001,19:53:54
524,19:53:52,32.70297,-117.23463100000001,19:53:54
525,19:53:52,32.70297,-117.23463100000001,19:53:54
526,19:53:52,32.70297,-117.23463100000001,19:53:54
527,19:53:52,32.70297,-117.23463100000001,19:53:54
528,19:53:52,32.70297,-117.23463100000001,19:53:54
529,19:53:52,32.70297,-117.23463100000001,19:53:54
530,19:53:52,32.70297,-117.23463100000001,19:53:54
531,19:53:52,32.70297,-117.23463100000001,19:53:54
532,19:53:52,32.70297,-117.23463100000001,19:53:54
533,19:53:52,32.70297,-117.23463100000001,19:53:54
534,19:53:52,32.70297,-117.23463100000001,19:53:54
535,19:53:52,32.70297,-117.23463100000001,19:53:54
536,19:53:52,32.70297,-117.23463100000001,19:53:54
537,19:53:52,32.70297,-117.23463100000001,19:53:54
538,19:53:52,32.70297,-117.23463100000001,19:53:54
539,19:53:52,32.70297,-117.23463100000001,19:53:54
540,19:53:52,32.70297,-117.23463100000001,19:53:54
541,19:53:52,32.70297,-117.23463100000001,19:53:54
542,19:53:52,32.70297,-117.23463100000001,19:53:54
543,19:53:52,32.70297,-117.23463100000001,19:53:54
544,19:53:52,32.70297,-117.23463100000001,19:53:54
545,19:53:52,32.70297,-117.23463100000001,19:53:54
546,19:53:52,32.70297,-117.23463100000001,19:53:54
547,19:53:52,32.70297,-117.23463100000001,19:53:54
548,19:53:52,32.70297,-117.23463100000001,19:53:54
549,19:53:52,32.70297,-117.23463100000001,19:53:54
550,19:53:52,32.70297,-117.23463100000001,19:53:55
551,19:53:52,32.70297,-117.23463100000001,19:53:55
552,19:53:52,32.70297,-117.23463100000001,19:53:55
553,19:53:52,32.70297,-117.23463100000001,19:53:55
554,19:53:52,32.70297,-117.23463100000001,19:53:55
555,19:53:52,32.70297,-117.23463100000001,19:53:55
556,19:53:52,32.70297,-117.23463100000001,19:53:55
557,19:53:52,32.70297,-117.23463100000001,19:53:55
558,19:53:52,32.70297,-117.23463100000001,19:53:55
559,19:53:52,32.70297,-117.23463100000001,19:53:55
560,19:53:52,32.70297,-117.23463100000001,19:53:55
561,19:53:52,32.70297,-117.23463100000001,19:53:55
562,19:53:52,32.70297,-117.23463100000001,19:53:55
563,19:53:52,32.70297,-117.23463100000001,19:53:55
564,19:53:52,32.70297,-117.23463100000001,19:53:55
565,19:53:52,32.70297,-117.23463100000001,19:53:55
566,19:53:52,32.70297,-117.23463100000001,19:53:55
567,19:53:52,32.70297,-117.23463100000001,19:53:55
568,19:53:52,32.70297,-117.23463100000001,19:53:55
569,19:53:52,32.70297,-117.23463100000001,19:53:55
570,19:53:52,32.70297,-117.23463100000001,19:53:55
571,19:53:52,32.70297,-117.23463100000001,19:53:55
572,19:53:52,32.70297,-117.23463100000001,19:53:55
573,19:53:52,32.70297,-117.23463100000001,19:53:55
574,19:53:52,32.70297,-117.23463100000001,19:53:55
575,19:53:52,32.70297,-117.23463100000001,19:53:55
576,19:53:52,32.70297,-117.23463100000001,19:53:55
577,19:53:52,32.70297,-117.23463100000001,19:53:56
578,19:53:52,32.70297,-117.23463100000001,19:53:56
579,19:53:52,32.70297,-117.23463100000001,19:53:56
580,19:53:52,32.70297,-117.23463100000001,19:53:56
581,19:53:52,32.70297,-117.23463100000001,19:53:56
582,19:53:52,32.70297,-117.23463100000001,19:53:56
583,19:53:52,32.70297,-117.23463100000001,19:53:56
584,19:53:52,32.70297,-117.23463100000001,19:53:56
585,19:53:52,32.70297,-117.23463100000001,19:53:56
586,19:53:52,32.70297,-117.23463100000001,19:53:56
587,19:53:52,32.70297,-117.23463100000001,19:53:56
588,19:53:52,32.70297,-117.23463100000001,19:53:56
589,19:53:52,32.70297,-117.23463100000001,19:53:56
590,19:53:52,32.70297,-117.23463100000001,19:53:56
591,19:53:52,32.70297,-117.23463100000001,19:53:56
592,19:53:52,32.70297,-117.23463100000001,19:53:56
593,19:53:52,32.70297,-117.23463100000001,19:53:56
594,19:53:52,32.70297,-117.23463100000001,19:53:56
595,19:53:52,32.70297,-117.23463100000001,19:53:56
596,19:53:52,32.70297,-117.23463100000001,19:53:56
597,19:53:52,32.70297,-117.23463100000001,19:53:56
598,19:53:52,32.70297,-117.23463100000001,19:53:56
599,19:53:52,32.70297,-117.23463100000001,19:53:56
600,19:53:57,32.70297,-117.23463100000001,19:53:57
601,19:53:57,32.70297,-117.23463100000001,19:53:57
602,19:53:57,32.70297,-117.23463100000001,19:53:57
603,19:53:57,32.70297,-117.23463100000001,19:53:57
604,19:53:57,32.70297,-117.23463100000001,19:53:57
605,19:53:57,32.70297,-117.23463100000001,19:53:57
606,19:53:57,32.70297,-117.23463100000001,19:53:57
607,19:53:57,32.70297,-117.23463100000001,19:53:57
608,19:53:57,32.70297,-117.23463100000001,19:53:57
609,19:53:57,32.70297,-117.23463100000001,19:53:57
610,19:53:57,32.70297,-117.23463100000001,19:53:57
611,19:53:57,32.70297,-117.23463100000001,19:53:57
612,19:53:57,32.70297,-117.23463100000001,19:53:57
613,19:53:57,32.70297,-117.23463100000001,19:53:57
614,19:53:57,32.70297,-117.23463100000001,19:53:57
615,19:53:57,32.70297,-117.23463100000001,19:53:57
616,19:53:57,32.70297,-117.23463100000001,19:53:57
617,19:53:57,32.70297,-117.23463100000001,19:53:57
618,19:53:57,32.70297,-117.23463100000001,19:53:57
619,19:53:57,32.70297,-117.23463100000001,19:53:57
620,19:53:57,32.70297,-117.23463100000001,19:53:57
621,19:53:57,32.70297,-117.23463100000001,19:53:57
622,19:53:57,32.70297,-117.23463100000001,19:53:57
623,19:53:57,32.70297,-117.23463100000001,19:53:57
624,19:53:57,32.70297,-117.23463100000001,19:53:57
625,19:53:57,32.70297,-117.23463100000001,19:53:57
626,19:53:57,32.70297,-117.23463100000001,19:53:57
627,19:53:57,32.70297,-117.23463100000001,19:53:58
628,19:53:57,32.70297,-117.23463100000001,19:53:58
629,19:53:57,32.70297,-117.23463100000001,19:53:58
630,19:53:57,32.70297,-117.23463100000001,19:53:58
631,19:53:57,32.70297,-117.23463100000001,19:53:58
632,19:53:57,32.70297,-117.23463100000001,19:53:58
633,19:53:57,32.70297,-117.23463100000001,19:53:58
634,19:53:57,32.70297,-117.23463100000001,19:53:58
635,19:53:57,32.70297,-117.23463100000001,19:53:58
636,19:53:57,32.70297,-117.23463100000001,19:53:58
637,19:53:57,32.70297,-117.23463100000001,19:53:58
638,19:53:57,32.70297,-117.23463100000001,19:53:58
639,19:53:57,32.70297,-117.23463100000001,19:53:58
640,19:53:57,32.70297,-117.23463100000001,19:53:58
641,19:53:57,32.70297,-117.23463100000001,19:53:58
642,19:53:57,32.70297,-117.23463100000001,19:53:58
643,19:53:57,32.70297,-117.23463100000001,19:53:58
644,19:53:57,32.70297,-117.23463100000001,19:53:58
645,19:53:57,32.70297,-117.23463100000001,19:53:58
646,19:53:57,32.70297,-117.23463100000001,19:53:58
647,19:53:57,32.70297,-117.23463100000001,19:53:58
648,19:53:57,32.70297,-117.23463100000001,19:53:58
649,19:53:57,32.70297,-117.23463100000001,19:53:58
650,19:53:57,32.70297,-117.23463100000001,19:53:58
651,19:53:57,32.70297,-117.23463100000001,19:53:58
652,19:53:57,32.70297,-117.23463100000001,19:53:58
653,19:53:57,32.70297,-117.23463100000001,19:53:58
654,19:53:57,32.70297,-117.23463100000001,19:53:59
655,19:53:57,32.70297,-117.23463100000001,19:53:59
656,19:53:57,32.70297,-117.23463100000001,19:53:59
657,19:53:57,32.70297,-117.23463100000001,19:53:59
658,19:53:57,32.70297,-117.23463100000001,19:53:59
659,19:53:57,32.70297,-117.23463100000001,19:53:59
660,19:53:57,32.70297,-117.23463100000001,19:53:59
661,19:53:57,32.70297,-117.23463100000001,19:53:59
662,19:53:57,32.70297,-117.23463100000001,19:53:59
663,19:53:57,32.70297,-117.23463100000001,19:53:59
664,19:53:57,32.70297,-117.23463100000001,19:53:59
665,19:53:57,32.70297,-117.23463100000001,19:53:59
666,19:53:57,32.70297,-117.23463100000001,19:53:59
667,19:53:57,32.70297,-117.23463100000001,19:53:59
668,19:53:57,32.70297,-117.23463100000001,19:53:59
669,19:53:57,32.70297,-117.23463100000001,19:53:59
670,19:53:57,32.70297,-117.23463100000001,19:53:59
671,19:53:57,32.70297,-117.23463100000001,19:53:59
672,19:53:57,32.70297,-117.23463100000001,19:53:59
673,19:53:57,32.70297,-117.23463100000001,19:53:59
674,19:53:57,32.70297,-117.23463100000001,19:53:59
675,19:53:57,32.70297,-117.23463100000001,19:53:59
676,19:53:57,32.70297,-117.23463100000001,19:53:59
677,19:53:57,32.70297,-117.23463100000001,19:53:59
678,19:53:57,32.70297,-117.23463100000001,19:53:59
679,19:53:57,32.70297,-117.23463100000001,19:53:59
680,19:53:57,32.70297,-117.23463100000001,19:53:59
681,19:53:57,32.70297,-117.23463100000001,19:54:00
682,19:53:57,32.70297,-117.23463100000001,19:54:00
683,19:53:57,32.70297,-117.23463100000001,19:54:00
684,19:53:57,32.70297,-117.23463100000001,19:54:00
685,19:53:57,32.70297,-117.23463100000001,19:54:00
686,19:53:57,32.70297,-117.23463100000001,19:54:00
687,19:53:57,32.70297,-117.23463100000001,19:54:00
688,19:53:57,32.70297,-117.23463100000001,19:54:00
689,19:53:57,32.70297,-117.23463100000001,19:54:00
690,19:53:57,32.70297,-117.23463100000001,19:54:00
691,19:53:57,32.70297,-117.23463100000001,19:54:00
692,19:53:57,32.70297,-117.23463100000001,19:54:00
693,19:53:57,32.70297,-117.23463100000001,19:54:00
694,19:53:57,32.70297,-117.23463100000001,19:54:00
695,19:53:57,32.70297,-117.23463100000001,19:54:00
696,19:53:57,32.70297,-117.23463100000001,19:54:00
697,19:53:57,32.70297,-117.23463100000001,19:54:00
698,19:53:57,32.70297,-117.23463100000001,19:54:00
699,19:53:57,32.70297,-117.23463100000001,19:54:00
700,19:53:57,32.70297,-117.23463100000001,19:54:00
701,19:53:57,32.70297,-117.23463100000001,19:54:00
702,19:53:57,32.70297,-117.23463100000001,19:54:00
703,19:53:57,32.70297,-117.23463100000001,19:54:00
704,19:53:57,32.70297,-117.23463100000001,19:54:00
705,19:53:57,32.70297,-117.23463100000001,19:54:00
706,19:53:57,32.70297,-117.23463100000001,19:54:00
707,19:53:57,32.70297,-117.23463100000001,19:54:00
708,19:53:57,32.70297,-117.23463100000001,19:54:01
709,19:53:57,32.70297,-117.23463100000001,19:54:01
710,19:53:57,32.70297,-117.23463100000001,19:54:01
711,19:53:57,32.70297,-117.23463100000001,19:54:01
712,19:53:57,32.70297,-117.23463100000001,19:54:01
713,19:53:57,32.70297,-117.23463100000001,19:54:01
714,19:53:57,32.70297,-117.23463100000001,19:54:01
715,19:53:57,32.70297,-117.23463100000001,19:54:01
716,19:53:57,32.70297,-117.23463100000001,19:54:01
717,19:53:57,32.70297,-117.23463100000001,19:54:01
718,19:53:57,32.70297,-117.23463100000001,19:54:01
719,19:53:57,32.70297,-117.23463100000001,19:54:01
720,19:53:57,32.70297,-117.23463100000001,19:54:01
721,19:53:57,32.70297,-117.23463100000001,19:54:01
722,19:53:57,32.70297,-117.23463100000001,19:54:01
723,19:53:57,32.70297,-117.23463100000001,19:54:01
724,19:53:57,32.70297,-117.23463100000001,19:54:01
725,19:53:57,32.70297,-117.23463100000001,19:54:01
726,19:53:57,32.70297,-117.23463100000001,19:54:01
727,19:53:57,32.70297,-117.23463100000001,19:54:01
728,19:53:57,32.70297,-117.23463100000001,19:54:01
729,19:53:57,32.70297,-117.23463100000001,19:54:01
730,19:53:57,32.70297,-117.23463100000001,19:54:01
731,19:53:57,32.70297,-117.23463100000001,19:54:01
732,19:54:02,32.70297,-117.23463100000001,19:54:02
733,19:54:02,32.70297,-117.23463100000001,19:54:02
734,19:54:02,32.70297,-117.23463100000001,19:54:02
735,19:54:02,32.70297,-117.23463100000001,19:54:02
736,19:54:02,32.70297,-117.23463100000001,19:54:02
737,19:54:02,32.70297,-117.23463100000001,19:54:02
738,19:54:02,32.70297,-117.23463100000001,19:54:02
739,19:54:02,32.70297,-117.23463100000001,19:54:02
740,19:54:02,32.70297,-117.23463100000001,19:54:02
741,19:54:02,32.70297,-117.23463100000001,19:54:02
742,19:54:02,32.70297,-117.23463100000001,19:54:02
743,19:54:02,32.70297,-117.23463100000001,19:54:02
744,19:54:02,32.70297,-117.23463100000001,19:54:02
745,19:54:02,32.70297,-117.23463100000001,19:54:02
746,19:54:02,32.70297,-117.23463100000001,19:54:02
747,19:54:02,32.70297,-117.23463100000001,19:54:02
748,19:54:02,32.70297,-117.23463100000001,19:54:02
749,19:54:02,32.70297,-117.23463100000001,19:54:02
750,19:54:02,32.70297,-117.23463100000001,19:54:02
751,19:54:02,32.70297,-117.23463100000001,19:54:02
752,19:54:02,32.70297,-117.23463100000001,19:54:02
753,19:54:02,32.70297,-117.23463100000001,19:54:02
754,19:54:02,32.70297,-117.23463100000001,19:54:02
755,19:54:02,32.70297,-117.23463100000001,19:54:02
756,19:54:02,32.70297,-117.23463100000001,19:54:02
757,19:54:02,32.70297,-117.23463100000001,19:54:02
758,19:54:02,32.70297,-117.23463100000001,19:54:02
759,19:54:02,32.70297,-117.23463100000001,19:54:03
760,19:54:02,32.70297,-117.23463100000001,19:54:03
761,19:54:02,32.70297,-117.23463100000001,19:54:03
762,19:54:02,32.70297,-117.23463100000001,19:54:03
763,19:54:02,32.70297,-117.23463100000001,19:54:03
764,19:54:02,32.70297,-117.23463100000001,19:54:03
765,19:54:02,32.70297,-117.23463100000001,19:54:03
766,19:54:02,32.70297,-117.23463100000001,19:54:03
767,19:54:02,32.70297,-117.23463100000001,19:54:03
768,19:54:02,32.70297,-117.23463100000001,19:54:03
769,19:54:02,32.70297,-117.23463100000001,19:54:03
770,19:54:02,32.70297,-117.23463100000001,19:54:03
771,19:54:02,32.70297,-117.23463100000001,19:54:03
772,19:54:02,32.70297,-117.23463100000001,19:54:03
773,19:54:02,32.70297,-117.23463100000001,19:54:03
774,19:54:02,32.70297,-117.23463100000001,19:54:03
775,19:54:02,32.70297,-117.23463100000001,19:54:03
776,19:54:02,32.70297,-117.23463100000001,19:54:03
777,19:54:02,32.70297,-117.23463100000001,19:54:03
778,19:54:02,32.70297,-117.23463100000001,19:54:03
779,19:54:02,32.70297,-117.23463100000001,19:54:03
780,19:54:02,32.70297,-117.23463100000001,19:54:03
781,19:54:02,32.70297,-117.23463100000001,19:54:03
782,19:54:02,32.70297,-117.23463100000001,19:54:03
783,19:54:02,32.70297,-117.23463100000001,19:54:03
784,19:54:02,32.70297,-117.23463100000001,19:54:03
785,19:54:02,32.70297,-117.23463100000001,19:54:03
786,19:54:02,32.70297,-117.23463100000001,19:54:04
787,19:54:02,32.70297,-117.23463100000001,19:54:04
788,19:54:02,32.70297,-117.23463100000001,19:54:04
789,19:54:02,32.70297,-117.23463100000001,19:54:04
790,19:54:02,32.70297,-117.23463100000001,19:54:04
791,19:54:02,32.70297,-117.23463100000001,19:54:04
792,19:54:02,32.70297,-117.23463100000001,19:54:04
793,19:54:02,32.70297,-117.23463100000001,19:54:04
794,19:54:02,32.70297,-117.23463100000001,19:54:04
795,19:54:02,32.70297,-117.23463100000001,19:54:04
796,19:54:02,32.70297,-117.23463100000001,19:54:04
797,19:54:02,32.70297,-117.23463100000001,19:54:04
798,19:54:02,32.70297,-117.23463100000001,19:54:04
799,19:54:02,32.70297,-117.23463100000001,19:54:04
800,19:54:02,32.70297,-117.23463100000001,19:54:04
801,19:54:02,32.70297,-117.23463100000001,19:54:04
802,19:54:02,32.70297,-117.23463100000001,19:54:04
803,19:54:02,32.70297,-117.23463100000001,19:54:04
804,19:54:02,32.70297,-117.23463100000001,19:54:04
805,19:54:02,32.70297,-117.23463100000001,19:54:04
806,19:54:02,32.70297,-117.23463100000001,19:54:04
807,19:54:02,32.70297,-117.23463100000001,19:54:04
808,19:54:02,32.70297,-117.23463100000001,19:54:04
809,19:54:02,32.70297,-117.23463100000001,19:54:04
810,19:54:02,32.70297,-117.23463100000001,19:54:04
811,19:54:02,32.70297,-117.23463100000001,19:54:04
812,19:54:02,32.70297,-117.23463100000001,19:54:04
813,19:54:02,32.70297,-117.23463100000001,19:54:05
814,19:54:02,32.70297,-117.23463100000001,19:54:05
815,19:54:02,32.70297,-117.23463100000001,19:54:05
816,19:54:02,32.70297,-117.23463100000001,19:54:05
817,19:54:02,32.70297,-117.23463100000001,19:54:05
818,19:54:02,32.70297,-117.23463100000001,19:54:05
819,19:54:02,32.70297,-117.23463100000001,19:54:05
820,19:54:02,32.70297,-117.23463100000001,19:54:05
821,19:54:02,32.70297,-117.23463100000001,19:54:05
822,19:54:02,32.70297,-117.23463100000001,19:54:05
823,19:54:02,32.70297,-117.23463100000001,19:54:05
824,19:54:02,32.70297,-117.23463100000001,19:54:05
825,19:54:02,32.70297,-117.23463100000001,19:54:05
826,19:54:02,32.70297,-117.23463100000001,19:54:05
827,19:54:02,32.70297,-117.23463100000001,19:54:05
828,19:54:02,32.70297,-117.23463100000001,19:54:05
829,19:54:02,32.70297,-117.23463100000001,19:54:05
830,19:54:02,32.70297,-117.23463100000001,19:54:05
831,19:54:02,32.70297,-117.23463100000001,19:54:05
832,19:54:02,32.70297,-117.23463100000001,19:54:05
833,19:54:02,32.70297,-117.23463100000001,19:54:05
834,19:54:02,32.70297,-117.23463100000001,19:54:05
835,19:54:02,32.70297,-117.23463100000001,19:54:05
836,19:54:02,32.70297,-117.23463100000001,19:54:05
837,19:54:02,32.70297,-117.23463100000001,19:54:05
838,19:54:02,32.70297,-117.23463100000001,19:54:05
839,19:54:02,32.70297,-117.23463100000001,19:54:05
840,19:54:02,32.70297,-117.23463100000001,19:54:06
841,19:54:02,32.70297,-117.23463100000001,19:54:06
842,19:54:02,32.70297,-117.23463100000001,19:54:06
843,19:54:02,32.70297,-117.23463100000001,19:54:06
844,19:54:02,32.70297,-117.23463100000001,19:54:06
845,19:54:02,32.70297,-117.23463100000001,19:54:06
846,19:54:02,32.70297,-117.23463100000001,19:54:06
847,19:54:02,32.70297,-117.23463100000001,19:54:06
848,19:54:02,32.70297,-117.23463100000001,19:54:06
849,19:54:02,32.70297,-117.23463100000001,19:54:06
850,19:54:02,32.70297,-117.23463100000001,19:54:06
851,19:54:02,32.70297,-117.23463100000001,19:54:06
852,19:54:02,32.70297,-117.23463100000001,19:54:06
853,19:54:02,32.70297,-117.23463100000001,19:54:06
854,19:54:02,32.70297,-117.23463100000001,19:54:06
855,19:54:02,32.70297,-117.23463100000001,19:54:06
856,19:54:02,32.70297,-117.23463100000001,19:54:06
857,19:54:02,32.70297,-117.23463100000001,19:54:06
858,19:54:02,32.70297,-117.23463100000001,19:54:06
859,19:54:02,32.70297,-117.23463100000001,19:54:06
860,19:54:02,32.70297,-117.23463100000001,19:54:06
861,19:54:02,32.70297,-117.23463100000001,19:54:06
862,19:54:02,32.70297,-117.23463100000001,19:54:06
863,19:54:07,32.70297,-117.23463100000001,19:54:07
864,19:54:07,32.70297,-117.23463100000001,19:54:07
865,19:54:07,32.70297,-117.23463100000001,19:54:07
866,19:54:07,32.70297,-117.23463100000001,19:54:07
867,19:54:07,32.70297,-117.23463100000001,19:54:07
868,19:54:07,32.70297,-117.23463100000001,19:54:07
869,19:54:07,32.70297,-117.23463100000001,19:54:07
870,19:54:07,32.70297,-117.23463100000001,19:54:07
871,19:54:07,32.70297,-117.23463100000001,19:54:07
872,19:54:07,32.70297,-117.23463100000001,19:54:07
873,19:54:07,32.70297,-117.23463100000001,19:54:07
874,19:54:07,32.70297,-117.23463100000001,19:54:07
875,19:54:07,32.70297,-117.23463100000001,19:54:07
876,19:54:07,32.70297,-117.23463100000001,19:54:07
877,19:54:07,32.70297,-117.23463100000001,19:54:07
878,19:54:07,32.70297,-117.23463100000001,19:54:07
879,19:54:07,32.70297,-117.23463100000001,19:54:07
880,19:54:07,32.70297,-117.23463100000001,19:54:07
881,19:54:07,32.70297,-117.23463100000001,19:54:07
882,19:54:07,32.70297,-117.23463100000001,19:54:07
883,19:54:07,32.70297,-117.23463100000001,19:54:07
