Frame No.,UTC Timestamp,Lat,Long,estimated_time
498,19:41:45,32.70297,-117.23463100000001,19:41:49
499,19:41:45,32.70297,-117.23463100000001,19:41:49
500,19:41:45,32.70297,-117.23463100000001,19:41:49
501,19:41:45,32.70297,-117.23463100000001,19:41:49
502,19:41:45,32.70297,-117.23463100000001,19:41:49
503,19:41:45,32.70297,-117.23463100000001,19:41:49
504,19:41:45,32.70297,-117.23463100000001,19:41:49
505,19:41:45,32.70297,-117.23463100000001,19:41:49
506,19:41:45,32.70297,-117.23463100000001,19:41:49
507,19:41:45,32.70297,-117.23463100000001,19:41:49
508,19:41:45,32.70297,-117.23463100000001,19:41:49
509,19:41:45,32.70297,-117.23463100000001,19:41:49
510,19:41:45,32.70297,-117.23463100000001,19:41:49
511,19:41:45,32.70297,-117.23463100000001,19:41:49
512,19:41:45,32.70297,-117.23463100000001,19:41:49
513,19:41:45,32.70297,-117.23463100000001,19:41:49
514,19:41:45,32.70297,-117.23463100000001,19:41:50
515,19:41:45,32.70297,-117.23463100000001,19:41:50
516,19:41:45,32.70297,-117.23463100000001,19:41:50
517,19:41:45,32.70297,-117.23463100000001,19:41:50
518,19:41:45,32.70297,-117.23463100000001,19:41:50
519,19:41:50,32.70297,-117.23463100000001,19:41:50
520,19:41:50,32.70297,-117.23463100000001,19:41:50
521,19:41:50,32.70297,-117.23463100000001,19:41:50
522,19:41:50,32.70297,-117.23463100000001,19:41:50
523,19:41:50,32.70297,-117.23463100000001,19:41:50
524,19:41:50,32.70297,-117.23463100000001,19:41:50
525,19:41:50,32.70297,-117.23463100000001,19:41:50
526,19:41:50,32.70297,-117.23463100000001,19:41:50
527,19:41:50,32.70297,-117.23463100000001,19:41:50
528,19:41:50,32.70297,-117.23463100000001,19:41:50
529,19:41:50,32.70297,-117.23463100000001,19:41:50
530,19:41:50,32.70297,-117.23463100000001,19:41:50
531,19:41:50,32.70297,-117.23463100000001,19:41:50
532,19:41:50,32.70297,-117.23463100000001,19:41:50
533,19:41:50,32.70297,-117.23463100000001,19:41:50
534,19:41:50,32.70297,-117.23463100000001,19:41:50
535,19:41:50,32.70297,-117.23463100000001,19:41:50
536,19:41:50,32.70297,-117.23463100000001,19:41:50
537,19:41:50,32.70297,-117.23463100000001,19:41:50
538,19:41:50,32.70297,-117.23463100000001,19:41:50
539,19:41:50,32.70297,-117.23463100000001,19:41:50
540,19:41:50,32.70297,-117.23463100000001,19:41:50
541,19:41:50,32.70297,-117.23463100000001,19:41:51
542,19:41:50,32.70297,-117.23463100000001,19:41:51
543,19:41:50,32.70297,-117.23463100000001,19:41:51
544,19:41:50,32.70297,-117.23463100000001,19:41:51
545,19:41:50,32.70297,-117.23463100000001,19:41:51
546,19:41:50,32.70297,-117.23463100000001,19:41:51
547,19:41:50,32.70297,-117.23463100000001,19:41:51
548,19:41:50,32.70297,-117.23463100000001,19:41:51
549,19:41:50,32.70297,-117.23463100000001,19:41:51
550,19:41:50,32.70297,-117.23463100000001,19:41:51
551,19:41:50,32.70297,-117.23463100000001,19:41:51
552,19:41:50,32.70297,-117.23463100000001,19:41:51
553,19:41:50,32.70297,-117.23463100000001,19:41:51
554,19:41:50,32.70297,-117.23463100000001,19:41:51
555,19:41:50,32.70297,-117.23463100000001,19:41:51
556,19:41:50,32.70297,-117.23463100000001,19:41:51
557,19:41:50,32.70297,-117.23463100000001,19:41:51
558,19:41:50,32.70297,-117.23463100000001,19:41:51
559,19:41:50,32.70297,-117.23463100000001,19:41:51
560,19:41:50,32.70297,-117.23463100000001,19:41:51
561,19:41:50,32.70297,-117.23463100000001,19:41:51
562,19:41:50,32.70297,-117.23463100000001,19:41:51
563,19:41:50,32.70297,-117.23463100000001,19:41:52
564,19:41:50,32.70297,-117.23463100000001,19:41:52
565,19:41:50,32.70297,-117.23463100000001,19:41:52
566,19:41:50,32.70297,-117.23463100000001,19:41:52
567,19:41:50,32.70297,-117.23463100000001,19:41:52
568,19:41:50,32.70297,-117.23463100000001,19:41:52
569,19:41:50,32.70297,-117.23463100000001,19:41:52
570,19:41:50,32.70297,-117.23463100000001,19:41:52
571,19:41:50,32.70297,-117.23463100000001,19:41:52
572,19:41:50,32.70297,-117.23463100000001,19:41:52
573,19:41:50,32.70297,-117.23463100000001,19:41:52
574,19:41:50,32.70297,-117.23463100000001,19:41:52
575,19:41:50,32.70297,-117.23463100000001,19:41:52
576,19:41:50,32.70297,-117.23463100000001,19:41:52
577,19:41:50,32.70297,-117.23463100000001,19:41:52
578,19:41:50,32.70297,-117.23463100000001,19:41:52
579,19:41:50,32.70297,-117.23463100000001,19:41:52
580,19:41:50,32.70297,-117.23463100000001,19:41:52
581,19:41:50,32.70297,-117.23463100000001,19:41:52
582,19:41:50,32.70297,-117.23463100000001,19:41:52
583,19:41:50,32.70297,-117.23463100000001,19:41:52
584,19:41:50,32.70297,-117.23463100000001,19:41:52
585,19:41:50,32.70297,-117.23463100000001,19:41:53
586,19:41:50,32.70297,-117.23463100000001,19:41:53
587,19:41:50,32.70297,-117.23463100000001,19:41:53
588,19:41:50,32.70297,-117.23463100000001,19:41:53
589,19:41:50,32.70297,-117.23463100000001,19:41:53
590,19:41:50,32.70297,-117.23463100000001,19:41:53
591,19:41:50,32.70297,-117.23463100000001,19:41:53
592,19:41:50,32.70297,-117.23463100000001,19:41:53
593,19:41:50,32.70297,-117.23463100000001,19:41:53
594,19:41:50,32.70297,-117.23463100000001,19:41:53
595,19:41:50,32.70297,-117.23463100000001,19:41:53
596,19:41:50,32.70297,-117.23463100000001,19:41:53
597,19:41:50,32.70297,-117.23463100000001,19:41:53
598,19:41:50,32.70297,-117.23463100000001,19:41:53
599,19:41:50,32.70297,-117.23463100000001,19:41:53
600,19:41:50,32.70297,-117.23463100000001,19:41:53
601,19:41:50,32.70297,-117.23463100000001,19:41:53
602,19:41:50,32.70297,-117.23463100000001,19:41:53
603,19:41:50,32.70297,-117.23463100000001,19:41:53
604,19:41:50,32.70297,-117.23463100000001,19:41:53
605,19:41:50,32.70297,-117.23463100000001,19:41:53
606,19:41:50,32.70297,-117.23463100000001,19:41:53
607,19:41:50,32.70297,-117.23463100000001,19:41:54
608,19:41:50,32.70297,-117.23463100000001,19:41:54
609,19:41:50,32.70297,-117.23463100000001,19:41:54
610,19:41:50,32.70297,-117.23463100000001,19:41:54
611,19:41:50,32.70297,-117.23463100000001,19:41:54
612,19:41:50,32.70297,-117.23463100000001,19:41:54
613,19:41:50,32.70297,-117.23463100000001,19:41:54
614,19:41:50,32.70297,-117.23463100000001,19:41:54
615,19:41:50,32.70297,-117.23463100000001,19:41:54
616,19:41:50,32.70297,-117.23463100000001,19:41:54
617,19:41:50,32.70297,-117.23463100000001,19:41:54
618,19:41:50,32.70297,-117.23463100000001,19:41:54
619,19:41:50,32.70297,-117.23463100000001,19:41:54
620,19:41:50,32.70297,-117.23463100000001,19:41:54
621,19:41:50,32.70297,-117.23463100000001,19:41:54
622,19:41:50,32.70297,-117.23463100000001,19:41:54
623,19:41:50,32.70297,-117.23463100000001,19:41:54
624,19:41:50,32.70297,-117.23463100000001,19:41:54
625,19:41:55,32.70297,-117.23463100000001,19:41:55
626,19:41:55,32.70297,-117.23463100000001,19:41:55
627,19:41:55,32.70297,-117.23463100000001,19:41:55
628,19:41:55,32.70297,-117.23463100000001,19:41:55
629,19:41:55,32.70297,-117.23463100000001,19:41:55
630,19:41:55,32.70297,-117.23463100000001,19:41:55
631,19:41:55,32.70297,-117.23463100000001,19:41:55
632,19:41:55,32.70297,-117.23463100000001,19:41:55
633,19:41:55,32.70297,-117.23463100000001,19:41:55
634,19:41:55,32.70297,-117.23463100000001,19:41:55
635,19:41:55,32.70297,-117.23463100000001,19:41:55
636,19:41:55,32.70297,-117.23463100000001,19:41:55
637,19:41:55,32.70297,-117.23463100000001,19:41:55
638,19:41:55,32.70297,-117.23463100000001,19:41:55
639,19:41:55,32.70297,-117.23463100000001,19:41:55
640,19:41:55,32.70297,-117.23463100000001,19:41:55
641,19:41:55,32.70297,-117.23463100000001,19:41:55
642,19:41:55,32.70297,-117.23463100000001,19:41:55
643,19:41:55,32.70297,-117.23463100000001,19:41:55
644,19:41:55,32.70297,-117.23463100000001,19:41:55
645,19:41:55,32.70297,-117.23463100000001,19:41:55
646,19:41:55,32.70297,-117.23463100000001,19:41:55
647,19:41:55,32.70297,-117.23463100000001,19:41:56
648,19:41:55,32.70297,-117.23463100000001,19:41:56
649,19:41:55,32.70297,-117.23463100000001,19:41:56
650,19:41:55,32.70297,-117.23463100000001,19:41:56
651,19:41:55,32.70297,-117.23463100000001,19:41:56
652,19:41:55,32.70297,-117.23463100000001,19:41:56
653,19:41:55,32.70297,-117.23463100000001,19:41:56
654,19:41:55,32.70297,-117.23463100000001,19:41:56
655,19:41:55,32.70297,-117.23463100000001,19:41:56
656,19:41:55,32.70297,-117.23463100000001,19:41:56
657,19:41:55,32.70297,-117.23463100000001,19:41:56
658,19:41:55,32.70297,-117.23463100000001,19:41:56
659,19:41:55,32.70297,-117.23463100000001,19:41:56
660,19:41:55,32.70297,-117.23463100000001,19:41:56
661,19:41:55,32.70297,-117.23463100000001,19:41:56
662,19:41:55,32.70297,-117.23463100000001,19:41:56
663,19:41:55,32.70297,-117.23463100000001,19:41:56
664,19:41:55,32.70297,-117.23463100000001,19:41:56
665,19:41:55,32.70297,-117.23463100000001,19:41:56
666,19:41:55,32.70297,-117.23463100000001,19:41:56
667,19:41:55,32.70297,-117.23463100000001,19:41:56
668,19:41:55,32.70297,-117.23463100000001,19:41:56
669,19:41:55,32.70297,-117.23463100000001,19:41:57
670,19:41:55,32.70297,-117.23463100000001,19:41:57
671,19:41:55,32.70297,-117.23463100000001,19:41:57
672,19:41:55,32.70297,-117.23463100000001,19:41:57
673,19:41:55,32.70297,-117.23463100000001,19:41:57
674,19:41:55,32.70297,-117.23463100000001,19:41:57
675,19:41:55,32.70297,-117.23463100000001,19:41:57
676,19:41:55,32.70297,-117.23463100000001,19:41:57
677,19:41:55,32.70297,-117.23463100000001,19:41:57
678,19:41:55,32.70297,-117.23463100000001,19:41:57
679,19:41:55,32.70297,-117.23463100000001,19:41:57
680,19:41:55,32.70297,-117.23463100000001,19:41:57
681,19:41:55,32.70297,-117.23463100000001,19:41:57
682,19:41:55,32.70297,-117.23463100000001,19:41:57
683,19:41:55,32.70297,-117.23463100000001,19:41:57
684,19:41:55,32.70297,-117.23463100000001,19:41:57
685,19:41:55,32.70297,-117.23463100000001,19:41:57
686,19:41:55,32.70297,-117.23463100000001,19:41:57
687,19:41:55,32.70297,-117.23463100000001,19:41:57
688,19:41:55,32.70297,-117.23463100000001,19:41:57
689,19:41:55,32.70297,-117.23463100000001,19:41:57
690,19:41:55,32.70297,-117.23463100000001,19:41:57
691,19:41:55,32.70297,-117.23463100000001,19:41:58
692,19:41:55,32.70297,-117.23463100000001,19:41:58
693,19:41:55,32.70297,-117.23463100000001,19:41:58
694,19:41:55,32.70297,-117.23463100000001,19:41:58
695,19:41:55,32.70297,-117.23463100000001,19:41:58
696,19:41:55,32.70297,-117.23463100000001,19:41:58
697,19:41:55,32.70297,-117.23463100000001,19:41:58
698,19:41:55,32.70297,-117.23463100000001,19:41:58
699,19:41:55,32.70297,-117.23463100000001,19:41:58
700,19:41:55,32.70297,-117.23463100000001,19:41:58
701,19:41:55,32.70297,-117.23463100000001,19:41:58
702,19:41:55,32.70297,-117.23463100000001,19:41:58
703,19:41:55,32.70297,-117.23463100000001,19:41:58
704,19:41:55,32.70297,-117.23463100000001,19:41:58
705,19:41:55,32.70297,-117.23463100000001,19:41:58
706,19:41:55,32.70297,-117.23463100000001,19:41:58
707,19:41:55,32.70297,-117.23463100000001,19:41:58
708,19:41:55,32.70297,-117.23463100000001,19:41:58
709,19:41:55,32.70297,-117.23463100000001,19:41:58
710,19:41:55,32.70297,-117.23463100000001,19:41:58
711,19:41:55,32.70297,-117.23463100000001,19:41:58
712,19:41:55,32.70297,-117.23463100000001,19:41:58
713,19:41:55,32.70297,-117.23463100000001,19:41:59
714,19:41:55,32.70297,-117.23463100000001,19:41:59
715,19:41:55,32.70297,-117.23463100000001,19:41:59
716,19:41:55,32.70297,-117.23463100000001,19:41:59
717,19:41:55,32.70297,-117.23463100000001,19:41:59
718,19:41:55,32.70297,-117.23463100000001,19:41:59
719,19:41:55,32.70297,-117.23463100000001,19:41:59
720,19:41:55,32.70297,-117.23463100000001,19:41:59
721,19:41:55,32.70297,-117.23463100000001,19:41:59
722,19:41:55,32.70297,-117.23463100000001,19:41:59
723,19:41:55,32.70297,-117.23463100000001,19:41:59
724,19:41:55,32.70297,-117.23463100000001,19:41:59
725,19:41:55,32.70297,-117.23463100000001,19:41:59
726,19:41:55,32.70297,-117.23463100000001,19:41:59
727,19:41:55,32.70297,-117.23463100000001,19:41:59
728,19:41:55,32.70297,-117.23463100000001,19:41:59
729,19:41:55,32.70297,-117.23463100000001,19:41:59
730,19:41:55,32.70297,-117.23463100000001,19:41:59
731,19:42:00,32.70297,-117.23463100000001,19:42:00
732,19:42:00,32.70297,-117.23463100000001,19:42:00
733,19:42:00,32.70297,-117.23463100000001,19:42:00
734,19:42:00,32.70297,-117.23463100000001,19:42:00
735,19:42:00,32.70297,-117.23463100000001,19:42:00
736,19:42:00,32.70297,-117.23463100000001,19:42:00
737,19:42:00,32.70297,-117.23463100000001,19:42:00
738,19:42:00,32.70297,-117.23463100000001,19:42:00
739,19:42:00,32.70297,-117.23463100000001,19:42:00
740,19:42:00,32.70297,-117.23463100000001,19:42:00
741,19:42:00,32.70297,-117.23463100000001,19:42:00
742,19:42:00,32.70297,-117.23463100000001,19:42:00
743,19:42:00,32.70297,-117.23463100000001,19:42:00
744,19:42:00,32.70297,-117.23463100000001,19:42:00
745,19:42:00,32.70297,-117.23463100000001,19:42:00
746,19:42:00,32.70297,-117.23463100000001,19:42:00
747,19:42:00,32.70297,-117.23463100000001,19:42:00
748,19:42:00,32.70297,-117.23463100000001,19:42:00
749,19:42:00,32.70297,-117.23463100000001,19:42:00
750,19:42:00,32.70297,-117.23463100000001,19:42:00
751,19:42:00,32.70297,-117.23463100000001,19:42:00
752,19:42:00,32.70297,-117.23463100000001,19:42:00
753,19:42:00,32.70297,-117.23463100000001,19:42:01
754,19:42:00,32.70297,-117.23463100000001,19:42:01
755,19:42:00,32.70297,-117.23463100000001,19:42:01
756,19:42:00,32.70297,-117.23463100000001,19:42:01
757,19:42:00,32.70297,-117.23463100000001,19:42:01
758,19:42:00,32.70297,-117.23463100000001,19:42:01
759,19:42:00,32.70297,-117.23463100000001,19:42:01
760,19:42:00,32.70297,-117.23463100000001,19:42:01
761,19:42:00,32.70297,-117.23463100000001,19:42:01
762,19:42:00,32.70297,-117.23463100000001,19:42:01
763,19:42:00,32.70297,-117.23463100000001,19:42:01
764,19:42:00,32.70297,-117.23463100000001,19:42:01
765,19:42:00,32.70297,-117.23463100000001,19:42:01
766,19:42:00,32.70297,-117.23463100000001,19:42:01
767,19:42:00,32.70297,-117.23463100000001,19:42:01
768,19:42:00,32.70297,-117.23463100000001,19:42:01
769,19:42:00,32.70297,-117.23463100000001,19:42:01
770,19:42:00,32.70297,-117.23463100000001,19:42:01
771,19:42:00,32.70297,-117.23463100000001,19:42:01
772,19:42:00,32.70297,-117.23463100000001,19:42:01
773,19:42:00,32.70297,-117.23463100000001,19:42:01
774,19:42:00,32.70297,-117.23463100000001,19:42:01
775,19:42:00,32.70297,-117.23463100000001,19:42:02
776,19:42:00,32.70297,-117.23463100000001,19:42:02
777,19:42:00,32.70297,-117.23463100000001,19:42:02
778,19:42:00,32.70297,-117.23463100000001,19:42:02
779,19:42:00,32.70297,-117.23463100000001,19:42:02
780,19:42:00,32.70297,-117.23463100000001,19:42:02
781,19:42:00,32.70297,-117.23463100000001,19:42:02
782,19:42:00,32.70297,-117.23463100000001,19:42:02
783,19:42:00,32.70297,-117.23463100000001,19:42:02
784,19:42:00,32.70297,-117.23463100000001,19:42:02
785,19:42:00,32.70297,-117.23463100000001,19:42:02
786,19:42:00,32.70297,-117.23463100000001,19:42:02
787,19:42:00,32.70297,-117.23463100000001,19:42:02
788,19:42:00,32.70297,-117.23463100000001,19:42:02
789,19:42:00,32.70297,-117.23463100000001,19:42:02
790,19:42:00,32.70297,-117.23463100000001,19:42:02
791,19:42:00,32.70297,-117.23463100000001,19:42:02
792,19:42:00,32.70297,-117.23463100000001,19:42:02
793,19:42:00,32.70297,-117.23463100000001,19:42:02
794,19:42:00,32.70297,-117.23463100000001,19:42:02
795,19:42:00,32.70297,-117.23463100000001,19:42:02
796,19:42:00,32.70297,-117.23463100000001,19:42:02
797,19:42:00,32.70297,-117.23463100000001,19:42:03
798,19:42:00,32.70297,-117.23463100000001,19:42:03
799,19:42:00,32.70297,-117.23463100000001,19:42:03
800,19:42:00,32.70297,-117.23463100000001,19:42:03
801,19:42:00,32.70297,-117.23463100000001,19:42:03
802,19:42:00,32.70297,-117.23463100000001,19:42:03
803,19:42:00,32.70297,-117.23463100000001,19:42:03
804,19:42:00,32.70297,-117.23463100000001,19:42:03
805,19:42:00,32.70297,-117.23463100000001,19:42:03
806,19:42:00,32.70297,-117.23463100000001,19:42:03
807,19:42:00,32.70297,-117.23463100000001,19:42:03
808,19:42:00,32.70297,-117.23463100000001,19:42:03
809,19:42:00,32.70297,-117.23463100000001,19:42:03
810,19:42:00,32.70297,-117.23463100000001,19:42:03
811,19:42:00,32.70297,-117.23463100000001,19:42:03
812,19:42:00,32.70297,-117.23463100000001,19:42:03
813,19:42:00,32.70297,-117.23463100000001,19:42:03
814,19:42:00,32.70297,-117.23463100000001,19:42:03
815,19:42:00,32.70297,-117.23463100000001,19:42:03
816,19:42:00,32.70297,-117.23463100000001,19:42:03
817,19:42:00,32.70297,-117.23463100000001,19:42:03
818,19:42:00,32.70297,-117.23463100000001,19:42:03
819,19:42:00,32.70297,-117.23463100000001,19:42:04
820,19:42:00,32.70297,-117.23463100000001,19:42:04
821,19:42:00,32.70297,-117.23463100000001,19:42:04
822,19:42:00,32.70297,-117.23463100000001,19:42:04
823,19:42:00,32.70297,-117.23463100000001,19:42:04
824,19:42:00,32.70297,-117.23463100000001,19:42:04
825,19:42:00,32.70297,-117.23463100000001,19:42:04
826,19:42:00,32.70297,-117.23463100000001,19:42:04
827,19:42:00,32.70297,-117.23463100000001,19:42:04
828,19:42:00,32.70297,-117.23463100000001,19:42:04
829,19:42:00,32.70297,-117.23463100000001,19:42:04
830,19:42:00,32.70297,-117.23463100000001,19:42:04
831,19:42:00,32.70297,-117.23463100000001,19:42:04
832,19:42:00,32.70297,-117.23463100000001,19:42:04
833,19:42:00,32.70297,-117.23463100000001,19:42:04
834,19:42:00,32.70297,-117.23463100000001,19:42:04
835,19:42:00,32.70297,-117.23463100000001,19:42:04
836,19:42:05,32.70297,-117.23463100000001,19:42:05
837,19:42:05,32.70297,-117.23463100000001,19:42:05
838,19:42:05,32.70297,-117.23463100000001,19:42:05
839,19:42:05,32.70297,-117.23463100000001,19:42:05
840,19:42:05,32.70297,-117.23463100000001,19:42:05
841,19:42:05,32.70297,-117.23463100000001,19:42:05
842,19:42:05,32.70297,-117.23463100000001,19:42:05
843,19:42:05,32.70297,-117.23463100000001,19:42:05
844,19:42:05,32.70297,-117.23463100000001,19:42:05
845,19:42:05,32.70297,-117.23463100000001,19:42:05
846,19:42:05,32.70297,-117.23463100000001,19:42:05
847,19:42:05,32.70297,-117.23463100000001,19:42:05
848,19:42:05,32.70297,-117.23463100000001,19:42:05
849,19:42:05,32.70297,-117.23463100000001,19:42:05
850,19:42:05,32.70297,-117.23463100000001,19:42:05
851,19:42:05,32.70297,-117.23463100000001,19:42:05
852,19:42:05,32.70297,-117.23463100000001,19:42:05
853,19:42:05,32.70297,-117.23463100000001,19:42:05
854,19:42:05,32.70297,-117.23463100000001,19:42:05
855,19:42:05,32.70297,-117.23463100000001,19:42:05
856,19:42:05,32.70297,-117.23463100000001,19:42:05
857,19:42:05,32.70297,-117.23463100000001,19:42:05
858,19:42:05,32.70297,-117.23463100000001,19:42:06
859,19:42:05,32.70297,-117.23463100000001,19:42:06
860,19:42:05,32.70297,-117.23463100000001,19:42:06
861,19:42:05,32.70297,-117.23463100000001,19:42:06
862,19:42:05,32.70297,-117.23463100000001,19:42:06
863,19:42:05,32.70297,-117.23463100000001,19:42:06
864,19:42:05,32.70297,-117.23463100000001,19:42:06
865,19:42:05,32.70297,-117.23463100000001,19:42:06
866,19:42:05,32.70297,-117.23463100000001,19:42:06
867,19:42:05,32.70297,-117.23463100000001,19:42:06
868,19:42:05,32.70297,-117.23463100000001,19:42:06
869,19:42:05,32.70297,-117.23463100000001,19:42:06
870,19:42:05,32.70297,-117.23463100000001,19:42:06
871,19:42:05,32.70297,-117.23463100000001,19:42:06
872,19:42:05,32.70297,-117.23463100000001,19:42:06
873,19:42:05,32.70297,-117.23463100000001,19:42:06
874,19:42:05,32.70297,-117.23463100000001,19:42:06
875,19:42:05,32.70297,-117.23463100000001,19:42:06
876,19:42:05,32.70297,-117.23463100000001,19:42:06
877,19:42:05,32.70297,-117.23463100000001,19:42:06
878,19:42:05,32.70297,-117.23463100000001,19:42:06
879,19:42:05,32.70297,-117.23463100000001,19:42:06
880,19:42:05,32.70297,-117.23463100000001,19:42:07
881,19:42:05,32.70297,-117.23463100000001,19:42:07
882,19:42:05,32.70297,-117.23463100000001,19:42:07
883,19:42:05,32.70297,-117.23463100000001,19:42:07
