Frame No.,UTC Timestamp,Lat,Long
2842,20:02:17,32.702970,-117.234631
2843,20:02:17,32.702970,-117.234631
2844,20:02:17,32.702970,-117.234631
2845,20:02:17,32.702970,-117.234631
2846,20:02:17,32.702970,-117.234631
2847,20:02:17,32.702970,-117.234631
2848,20:02:17,32.702970,-117.234631
2849,20:02:17,32.702970,-117.234631
2850,20:02:17,32.702970,-117.234631
2851,20:02:17,32.702970,-117.234631
2852,20:02:17,32.702970,-117.234631
2853,20:02:17,32.702970,-117.234631
2854,20:02:17,32.702970,-117.234631
2855,20:02:17,32.702970,-117.234631
2856,20:02:17,32.702970,-117.234631
2857,20:02:17,32.702970,-117.234631
2858,20:02:17,32.702970,-117.234631
2859,20:02:17,32.702970,-117.234631
2860,20:02:17,32.702970,-117.234631
2861,20:02:17,32.702970,-117.234631
2862,20:02:17,32.702970,-117.234631
2863,20:02:17,32.702970,-117.234631
2864,20:02:17,32.702970,-117.234631
2865,20:02:17,32.702970,-117.234631
2866,20:02:17,32.702970,-117.234631
2867,20:02:17,32.702970,-117.234631
2868,20:02:17,32.702970,-117.234631
2869,20:02:17,32.702970,-117.234631
2870,20:02:17,32.702970,-117.234631
2871,20:02:17,32.702970,-117.234631
2872,20:02:17,32.702970,-117.234631
2873,20:02:17,32.702970,-117.234631
2874,20:02:17,32.702970,-117.234631
2875,20:02:17,32.702970,-117.234631
2876,20:02:17,32.702970,-117.234631
2877,20:02:17,32.702970,-117.234631
2878,20:02:17,32.702970,-117.234631
2879,20:02:17,32.702970,-117.234631
2880,20:02:17,32.702970,-117.234631
2881,20:02:17,32.702970,-117.234631
2882,20:02:17,32.702970,-117.234631
2883,20:02:17,32.702970,-117.234631
2884,20:02:17,32.702970,-117.234631
2885,20:02:17,32.702970,-117.234631
2886,20:02:17,32.702970,-117.234631
2887,20:02:17,32.702970,-117.234631
2888,20:02:17,32.702970,-117.234631
2889,20:02:17,32.702970,-117.234631
2890,20:02:17,32.702970,-117.234631
2891,20:02:17,32.702970,-117.234631
2892,20:02:17,32.702970,-117.234631
2893,20:02:17,32.702970,-117.234631
2894,20:02:17,32.702970,-117.234631
2895,20:02:17,32.702970,-117.234631
2896,20:02:17,32.702970,-117.234631
2897,20:02:17,32.702970,-117.234631
2898,20:02:17,32.702970,-117.234631
2899,20:02:17,32.702970,-117.234631
2900,20:02:17,32.702970,-117.234631
2901,20:02:17,32.702970,-117.234631
2902,20:02:17,32.702970,-117.234631
2903,20:02:17,32.702970,-117.234631
2904,20:02:17,32.702970,-117.234631
2905,20:02:17,32.702970,-117.234631
2906,20:02:17,32.702970,-117.234631
2907,20:02:17,32.702970,-117.234631
2908,20:02:17,32.702970,-117.234631
2909,20:02:17,32.702970,-117.234631
2910,20:02:17,32.702970,-117.234631
2911,20:02:17,32.702970,-117.234631
2912,20:02:17,32.702970,-117.234631
2913,20:02:17,32.702970,-117.234631
2914,20:02:17,32.702970,-117.234631
2915,20:02:17,32.702970,-117.234631
2916,20:02:17,32.702970,-117.234631
2917,20:02:17,32.702970,-117.234631
2918,20:02:17,32.702970,-117.234631
2919,20:02:17,32.702970,-117.234631
2920,20:02:17,32.702970,-117.234631
2921,20:02:17,32.702970,-117.234631
2922,20:02:17,32.702970,-117.234631
2923,20:02:17,32.702970,-117.234631
2924,20:02:17,32.702970,-117.234631
2925,20:02:22,32.702970,-117.234631
2926,20:02:22,32.702970,-117.234631
2927,20:02:22,32.702970,-117.234631
2928,20:02:22,32.702970,-117.234631
2929,20:02:22,32.702970,-117.234631
2930,20:02:22,32.702970,-117.234631
2931,20:02:22,32.702970,-117.234631
2932,20:02:22,32.702970,-117.234631
2933,20:02:22,32.702970,-117.234631
2934,20:02:22,32.702970,-117.234631
2935,20:02:22,32.702970,-117.234631
2936,20:02:22,32.702970,-117.234631
2937,20:02:22,32.702970,-117.234631
2938,20:02:22,32.702970,-117.234631
2939,20:02:22,32.702970,-117.234631
2940,20:02:22,32.702970,-117.234631
2941,20:02:22,32.702970,-117.234631
2942,20:02:22,32.702970,-117.234631
2943,20:02:22,32.702970,-117.234631
2944,20:02:22,32.702970,-117.234631
2945,20:02:22,32.702970,-117.234631
2946,20:02:22,32.702970,-117.234631
2947,20:02:22,32.702970,-117.234631
2948,20:02:22,32.702970,-117.234631
2949,20:02:22,32.702970,-117.234631
2950,20:02:22,32.702970,-117.234631
2951,20:02:22,32.702970,-117.234631
2952,20:02:22,32.702970,-117.234631
2953,20:02:22,32.702970,-117.234631
2954,20:02:22,32.702970,-117.234631
2955,20:02:22,32.702970,-117.234631
2956,20:02:22,32.702970,-117.234631
2957,20:02:22,32.702970,-117.234631
2958,20:02:22,32.702970,-117.234631
2959,20:02:22,32.702970,-117.234631
2960,20:02:22,32.702970,-117.234631
2961,20:02:22,32.702970,-117.234631
2962,20:02:22,32.702970,-117.234631
2963,20:02:22,32.702970,-117.234631
2964,20:02:22,32.702970,-117.234631
2965,20:02:22,32.702970,-117.234631
2966,20:02:22,32.702970,-117.234631
2967,20:02:22,32.702970,-117.234631
2968,20:02:22,32.702970,-117.234631
2969,20:02:22,32.702970,-117.234631
2970,20:02:22,32.702970,-117.234631
2971,20:02:22,32.702970,-117.234631
2972,20:02:22,32.702970,-117.234631
2973,20:02:22,32.702970,-117.234631
2974,20:02:22,32.702970,-117.234631
2975,20:02:22,32.702970,-117.234631
2976,20:02:22,32.702970,-117.234631
2977,20:02:22,32.702970,-117.234631
2978,20:02:22,32.702970,-117.234631
2979,20:02:22,32.702970,-117.234631
2980,20:02:22,32.702970,-117.234631
2981,20:02:22,32.702970,-117.234631
2982,20:02:22,32.702970,-117.234631
2983,20:02:22,32.702970,-117.234631
2984,20:02:22,32.702970,-117.234631
2985,20:02:22,32.702970,-117.234631
2986,20:02:22,32.702970,-117.234631
2987,20:02:22,32.702970,-117.234631
2988,20:02:22,32.702970,-117.234631
2989,20:02:22,32.702970,-117.234631
2990,20:02:22,32.702970,-117.234631
2991,20:02:22,32.702970,-117.234631
2992,20:02:22,32.702970,-117.234631
2993,20:02:22,32.702970,-117.234631
2994,20:02:22,32.702970,-117.234631
2995,20:02:22,32.702970,-117.234631
2996,20:02:22,32.702970,-117.234631
2997,20:02:22,32.702970,-117.234631
2998,20:02:22,32.702970,-117.234631
2999,20:02:22,32.702970,-117.234631
3000,20:02:22,32.702970,-117.234631
3001,20:02:22,32.702970,-117.234631
3002,20:02:22,32.702970,-117.234631
3003,20:02:22,32.702970,-117.234631
3004,20:02:22,32.702970,-117.234631
3005,20:02:22,32.702970,-117.234631
3006,20:02:22,32.702970,-117.234631
3007,20:02:22,32.702970,-117.234631
3008,20:02:22,32.702970,-117.234631
3009,20:02:22,32.702970,-117.234631
3010,20:02:22,32.702970,-117.234631
3011,20:02:22,32.702970,-117.234631
3012,20:02:22,32.702970,-117.234631
3013,20:02:22,32.702970,-117.234631
3014,20:02:22,32.702970,-117.234631
3015,20:02:22,32.702970,-117.234631
3016,20:02:22,32.702970,-117.234631
3017,20:02:22,32.702970,-117.234631
3018,20:02:22,32.702970,-117.234631
3019,20:02:22,32.702970,-117.234631
3020,20:02:22,32.702970,-117.234631
3021,20:02:22,32.702970,-117.234631
3022,20:02:22,32.702970,-117.234631
3023,20:02:22,32.702970,-117.234631
3024,20:02:22,32.702970,-117.234631
3025,20:02:22,32.702970,-117.234631
3026,20:02:22,32.702970,-117.234631
3027,20:02:22,32.702970,-117.234631
3028,20:02:22,32.702970,-117.234631
3029,20:02:22,32.702970,-117.234631
3030,20:02:22,32.702970,-117.234631
3031,20:02:22,32.702970,-117.234631
3032,20:02:22,32.702970,-117.234631
3033,20:02:22,32.702970,-117.234631
3034,20:02:22,32.702970,-117.234631
3035,20:02:22,32.702970,-117.234631
3036,20:02:22,32.702970,-117.234631
3037,20:02:22,32.702970,-117.234631
3038,20:02:22,32.702970,-117.234631
3039,20:02:22,32.702970,-117.234631
3040,20:02:22,32.702970,-117.234631
3041,20:02:22,32.702970,-117.234631
3042,20:02:22,32.702970,-117.234631
3043,20:02:22,32.702970,-117.234631
3044,20:02:22,32.702970,-117.234631
3045,20:02:22,32.702970,-117.234631
3046,20:02:22,32.702970,-117.234631
3047,20:02:22,32.702970,-117.234631
3048,20:02:22,32.702970,-117.234631
3049,20:02:22,32.702970,-117.234631
3050,20:02:22,32.702970,-117.234631
3051,20:02:22,32.702970,-117.234631
3052,20:02:22,32.702970,-117.234631
3053,20:02:22,32.702970,-117.234631
3054,20:02:22,32.702970,-117.234631
3055,20:02:27,32.702970,-117.234631
3056,20:02:27,32.702970,-117.234631
3057,20:02:27,32.702970,-117.234631
3058,20:02:27,32.702970,-117.234631
3059,20:02:27,32.702970,-117.234631
3060,20:02:27,32.702970,-117.234631
3061,20:02:27,32.702970,-117.234631
3062,20:02:27,32.702970,-117.234631
3063,20:02:27,32.702970,-117.234631
3064,20:02:27,32.702970,-117.234631
3065,20:02:27,32.702970,-117.234631
3066,20:02:27,32.702970,-117.234631
3067,20:02:27,32.702970,-117.234631
3068,20:02:27,32.702970,-117.234631
3069,20:02:27,32.702970,-117.234631
3070,20:02:27,32.702970,-117.234631
3071,20:02:27,32.702970,-117.234631
3072,20:02:27,32.702970,-117.234631
3073,20:02:27,32.702970,-117.234631
3074,20:02:27,32.702970,-117.234631
3075,20:02:27,32.702970,-117.234631
3076,20:02:27,32.702970,-117.234631
3077,20:02:27,32.702970,-117.234631
3078,20:02:27,32.702970,-117.234631
3079,20:02:27,32.702970,-117.234631
3080,20:02:27,32.702970,-117.234631
3081,20:02:27,32.702970,-117.234631
3082,20:02:27,32.702970,-117.234631
3083,20:02:27,32.702970,-117.234631
3084,20:02:27,32.702970,-117.234631
3085,20:02:27,32.702970,-117.234631
3086,20:02:27,32.702970,-117.234631
3087,20:02:27,32.702970,-117.234631
3088,20:02:27,32.702970,-117.234631
3089,20:02:27,32.702970,-117.234631
3090,20:02:27,32.702970,-117.234631
3091,20:02:27,32.702970,-117.234631
3092,20:02:27,32.702970,-117.234631
3093,20:02:27,32.702970,-117.234631
3094,20:02:27,32.702970,-117.234631
3095,20:02:27,32.702970,-117.234631
3096,20:02:27,32.702970,-117.234631
3097,20:02:27,32.702970,-117.234631
3098,20:02:27,32.702970,-117.234631
3099,20:02:27,32.702970,-117.234631
3100,20:02:27,32.702970,-117.234631
3101,20:02:27,32.702970,-117.234631
3102,20:02:27,32.702970,-117.234631
3103,20:02:27,32.702970,-117.234631
3104,20:02:27,32.702970,-117.234631
3105,20:02:27,32.702970,-117.234631
3106,20:02:27,32.702970,-117.234631
3107,20:02:27,32.702970,-117.234631
3108,20:02:27,32.702970,-117.234631
3109,20:02:27,32.702970,-117.234631
3110,20:02:27,32.702970,-117.234631
3111,20:02:27,32.702970,-117.234631
3112,20:02:27,32.702970,-117.234631
3113,20:02:27,32.702970,-117.234631
3114,20:02:27,32.702970,-117.234631
3115,20:02:27,32.702970,-117.234631
3116,20:02:27,32.702970,-117.234631
3117,20:02:27,32.702970,-117.234631
3118,20:02:27,32.702970,-117.234631
3119,20:02:27,32.702970,-117.234631
3120,20:02:27,32.702970,-117.234631
3121,20:02:27,32.702970,-117.234631
3122,20:02:27,32.702970,-117.234631
3123,20:02:27,32.702970,-117.234631
3124,20:02:27,32.702970,-117.234631
3125,20:02:27,32.702970,-117.234631
3126,20:02:27,32.702970,-117.234631
3127,20:02:27,32.702970,-117.234631
3128,20:02:27,32.702970,-117.234631
3129,20:02:27,32.702970,-117.234631
3130,20:02:27,32.702970,-117.234631
3131,20:02:27,32.702970,-117.234631
3132,20:02:27,32.702970,-117.234631
3133,20:02:27,32.702970,-117.234631
3134,20:02:27,32.702970,-117.234631
3135,20:02:27,32.702970,-117.234631
3136,20:02:27,32.702970,-117.234631
3137,20:02:27,32.702970,-117.234631
3138,20:02:27,32.702970,-117.234631
3139,20:02:27,32.702970,-117.234631
3140,20:02:27,32.702970,-117.234631
3141,20:02:27,32.702970,-117.234631
3142,20:02:27,32.702970,-117.234631
3143,20:02:27,32.702970,-117.234631
3144,20:02:27,32.702970,-117.234631
3145,20:02:27,32.702970,-117.234631
3146,20:02:27,32.702970,-117.234631
3147,20:02:27,32.702970,-117.234631
3148,20:02:27,32.702970,-117.234631
3149,20:02:27,32.702970,-117.234631
3150,20:02:27,32.702970,-117.234631
3151,20:02:27,32.702970,-117.234631
3152,20:02:27,32.702970,-117.234631
3153,20:02:27,32.702970,-117.234631
3154,20:02:27,32.702970,-117.234631
3155,20:02:27,32.702970,-117.234631
3156,20:02:27,32.702970,-117.234631
3157,20:02:27,32.702970,-117.234631
3158,20:02:27,32.702970,-117.234631
3159,20:02:27,32.702970,-117.234631
3160,20:02:27,32.702970,-117.234631
3161,20:02:27,32.702970,-117.234631
3162,20:02:27,32.702970,-117.234631
3163,20:02:27,32.702970,-117.234631
3164,20:02:27,32.702970,-117.234631
3165,20:02:27,32.702970,-117.234631
3166,20:02:27,32.702970,-117.234631
3167,20:02:27,32.702970,-117.234631
3168,20:02:27,32.702970,-117.234631
3169,20:02:27,32.702970,-117.234631
3170,20:02:27,32.702970,-117.234631
3171,20:02:27,32.702970,-117.234631
3172,20:02:27,32.702970,-117.234631
3173,20:02:27,32.702970,-117.234631
3174,20:02:27,32.702970,-117.234631
3175,20:02:27,32.702970,-117.234631
3176,20:02:27,32.702970,-117.234631
3177,20:02:27,32.702970,-117.234631
3178,20:02:27,32.702970,-117.234631
3179,20:02:27,32.702970,-117.234631
3180,20:02:27,32.702970,-117.234631
3181,20:02:27,32.702970,-117.234631
3182,20:02:27,32.702970,-117.234631
3183,20:02:27,32.702970,-117.234631
3184,20:02:27,32.702970,-117.234631
3185,20:02:32,32.702970,-117.234631
3186,20:02:32,32.702970,-117.234631
3187,20:02:32,32.702970,-117.234631
3188,20:02:32,32.702970,-117.234631
3189,20:02:32,32.702970,-117.234631
3190,20:02:32,32.702970,-117.234631
3191,20:02:32,32.702970,-117.234631
3192,20:02:32,32.702970,-117.234631
3193,20:02:32,32.702970,-117.234631
3194,20:02:32,32.702970,-117.234631
3195,20:02:32,32.702970,-117.234631
3196,20:02:32,32.702970,-117.234631
3197,20:02:32,32.702970,-117.234631
3198,20:02:32,32.702970,-117.234631
3199,20:02:32,32.702970,-117.234631
3200,20:02:32,32.702970,-117.234631
3201,20:02:32,32.702970,-117.234631
3202,20:02:32,32.702970,-117.234631
3203,20:02:32,32.702970,-117.234631
3204,20:02:32,32.702970,-117.234631
3205,20:02:32,32.702970,-117.234631
3206,20:02:32,32.702970,-117.234631
3207,20:02:32,32.702970,-117.234631
3208,20:02:32,32.702970,-117.234631
3209,20:02:32,32.702970,-117.234631
3210,20:02:32,32.702970,-117.234631
3211,20:02:32,32.702970,-117.234631
3212,20:02:32,32.702970,-117.234631
3213,20:02:32,32.702970,-117.234631
3214,20:02:32,32.702970,-117.234631
3215,20:02:32,32.702970,-117.234631
3216,20:02:32,32.702970,-117.234631
3217,20:02:32,32.702970,-117.234631
3218,20:02:32,32.702970,-117.234631
3219,20:02:32,32.702970,-117.234631
3220,20:02:32,32.702970,-117.234631
3221,20:02:32,32.702970,-117.234631
3222,20:02:32,32.702970,-117.234631
3223,20:02:32,32.702970,-117.234631
3224,20:02:32,32.702970,-117.234631
3225,20:02:32,32.702970,-117.234631
3226,20:02:32,32.702970,-117.234631
3227,20:02:32,32.702970,-117.234631
3228,20:02:32,32.702970,-117.234631
3229,20:02:32,32.702970,-117.234631
3230,20:02:32,32.702970,-117.234631
3231,20:02:32,32.702970,-117.234631
3232,20:02:32,32.702970,-117.234631
3233,20:02:32,32.702970,-117.234631
3234,20:02:32,32.702970,-117.234631
3235,20:02:32,32.702970,-117.234631
3236,20:02:32,32.702970,-117.234631
3237,20:02:32,32.702970,-117.234631
3238,20:02:32,32.702970,-117.234631
3239,20:02:32,32.702970,-117.234631
3240,20:02:32,32.702970,-117.234631
3241,20:02:32,32.702970,-117.234631
3242,20:02:32,32.702970,-117.234631
3243,20:02:32,32.702970,-117.234631
3244,20:02:32,32.702970,-117.234631
3245,20:02:32,32.702970,-117.234631
3246,20:02:32,32.702970,-117.234631
3247,20:02:32,32.702970,-117.234631
3248,20:02:32,32.702970,-117.234631
3249,20:02:32,32.702970,-117.234631
3250,20:02:32,32.702970,-117.234631
3251,20:02:32,32.702970,-117.234631
3252,20:02:32,32.702970,-117.234631
3253,20:02:32,32.702970,-117.234631
3254,20:02:32,32.702970,-117.234631
3255,20:02:32,32.702970,-117.234631
3256,20:02:32,32.702970,-117.234631
3257,20:02:32,32.702970,-117.234631
3258,20:02:32,32.702970,-117.234631
3259,20:02:32,32.702970,-117.234631
3260,20:02:32,32.702970,-117.234631
3261,20:02:32,32.702970,-117.234631
3262,20:02:32,32.702970,-117.234631
3263,20:02:32,32.702970,-117.234631
3264,20:02:32,32.702970,-117.234631
3265,20:02:32,32.702970,-117.234631
3266,20:02:32,32.702970,-117.234631
3267,20:02:32,32.702970,-117.234631
3268,20:02:32,32.702970,-117.234631
3269,20:02:32,32.702970,-117.234631
3270,20:02:32,32.702970,-117.234631
3271,20:02:32,32.702970,-117.234631
3272,20:02:32,32.702970,-117.234631
3273,20:02:32,32.702970,-117.234631
3274,20:02:32,32.702970,-117.234631
3275,20:02:32,32.702970,-117.234631
3276,20:02:32,32.702970,-117.234631
3277,20:02:32,32.702970,-117.234631
3278,20:02:32,32.702970,-117.234631
3279,20:02:32,32.702970,-117.234631
3280,20:02:32,32.702970,-117.234631
3281,20:02:32,32.702970,-117.234631
3282,20:02:32,32.702970,-117.234631
3283,20:02:32,32.702970,-117.234631
3284,20:02:32,32.702970,-117.234631
3285,20:02:32,32.702970,-117.234631
3286,20:02:32,32.702970,-117.234631
3287,20:02:32,32.702970,-117.234631
3288,20:02:32,32.702970,-117.234631
3289,20:02:32,32.702970,-117.234631
3290,20:02:32,32.702970,-117.234631
3291,20:02:32,32.702970,-117.234631
3292,20:02:32,32.702970,-117.234631
3293,20:02:32,32.702970,-117.234631
3294,20:02:32,32.702970,-117.234631
3295,20:02:32,32.702970,-117.234631
3296,20:02:32,32.702970,-117.234631
3297,20:02:32,32.702970,-117.234631
3298,20:02:32,32.702970,-117.234631
3299,20:02:32,32.702970,-117.234631
3300,20:02:32,32.702970,-117.234631
3301,20:02:32,32.702970,-117.234631
3302,20:02:32,32.702970,-117.234631
3303,20:02:32,32.702970,-117.234631
3304,20:02:32,32.702970,-117.234631
3305,20:02:32,32.702970,-117.234631
3306,20:02:32,32.702970,-117.234631
3307,20:02:32,32.702970,-117.234631
3308,20:02:32,32.702970,-117.234631
3309,20:02:32,32.702970,-117.234631
3310,20:02:32,32.702970,-117.234631
3311,20:02:32,32.702970,-117.234631
3312,20:02:32,32.702970,-117.234631
3313,20:02:32,32.702970,-117.234631
3314,20:02:32,32.702970,-117.234631
3315,20:02:32,32.702970,-117.234631
3316,20:02:32,32.702970,-117.234631
3317,20:02:37,32.702970,-117.234631
3318,20:02:37,32.702970,-117.234631
3319,20:02:37,32.702970,-117.234631
3320,20:02:37,32.702970,-117.234631
3321,20:02:37,32.702970,-117.234631
3322,20:02:37,32.702970,-117.234631
3323,20:02:37,32.702970,-117.234631
3324,20:02:37,32.702970,-117.234631
3325,20:02:37,32.702970,-117.234631
3326,20:02:37,32.702970,-117.234631
3327,20:02:37,32.702970,-117.234631
3328,20:02:37,32.702970,-117.234631
3329,20:02:37,32.702970,-117.234631
3330,20:02:37,32.702970,-117.234631
3331,20:02:37,32.702970,-117.234631
3332,20:02:37,32.702970,-117.234631
3333,20:02:37,32.702970,-117.234631
3334,20:02:37,32.702970,-117.234631
3335,20:02:37,32.702970,-117.234631
3336,20:02:37,32.702970,-117.234631
3337,20:02:37,32.702970,-117.234631
3338,20:02:37,32.702970,-117.234631
3339,20:02:37,32.702970,-117.234631
3340,20:02:37,32.702970,-117.234631
3341,20:02:37,32.702970,-117.234631
3342,20:02:37,32.702970,-117.234631
3343,20:02:37,32.702970,-117.234631
3344,20:02:37,32.702970,-117.234631
3345,20:02:37,32.702970,-117.234631
3346,20:02:37,32.702970,-117.234631
3347,20:02:37,32.702970,-117.234631
3348,20:02:37,32.702970,-117.234631
3349,20:02:37,32.702970,-117.234631
3350,20:02:37,32.702970,-117.234631
3351,20:02:37,32.702970,-117.234631
3352,20:02:37,32.702970,-117.234631
3353,20:02:37,32.702970,-117.234631
3354,20:02:37,32.702970,-117.234631
3355,20:02:37,32.702970,-117.234631
3356,20:02:37,32.702970,-117.234631
3357,20:02:37,32.702970,-117.234631
3358,20:02:37,32.702970,-117.234631
3359,20:02:37,32.702970,-117.234631
3360,20:02:37,32.702970,-117.234631
3361,20:02:37,32.702970,-117.234631
3362,20:02:37,32.702970,-117.234631
3363,20:02:37,32.702970,-117.234631
3364,20:02:37,32.702970,-117.234631
3365,20:02:37,32.702970,-117.234631
3366,20:02:37,32.702970,-117.234631
3367,20:02:37,32.702970,-117.234631
3368,20:02:37,32.702970,-117.234631
3369,20:02:37,32.702970,-117.234631
3370,20:02:37,32.702970,-117.234631
3371,20:02:37,32.702970,-117.234631
3372,20:02:37,32.702970,-117.234631
3373,20:02:37,32.702970,-117.234631
3374,20:02:37,32.702970,-117.234631
3375,20:02:37,32.702970,-117.234631
3376,20:02:37,32.702970,-117.234631
3377,20:02:37,32.702970,-117.234631
3378,20:02:37,32.702970,-117.234631
3379,20:02:37,32.702970,-117.234631
3380,20:02:37,32.702970,-117.234631
3381,20:02:37,32.702970,-117.234631
3382,20:02:37,32.702970,-117.234631
3383,20:02:37,32.702970,-117.234631
3384,20:02:37,32.702970,-117.234631
3385,20:02:37,32.702970,-117.234631
3386,20:02:37,32.702970,-117.234631
3387,20:02:37,32.702970,-117.234631
3388,20:02:37,32.702970,-117.234631
3389,20:02:37,32.702970,-117.234631
3390,20:02:37,32.702970,-117.234631
3391,20:02:37,32.702970,-117.234631
3392,20:02:37,32.702970,-117.234631
3393,20:02:37,32.702970,-117.234631
3394,20:02:37,32.702970,-117.234631
3395,20:02:37,32.702970,-117.234631
3396,20:02:37,32.702970,-117.234631
3397,20:02:37,32.702970,-117.234631
3398,20:02:37,32.702970,-117.234631
3399,20:02:37,32.702970,-117.234631
3400,20:02:37,32.702970,-117.234631
3401,20:02:37,32.702970,-117.234631
3402,20:02:37,32.702970,-117.234631
3403,20:02:37,32.702970,-117.234631
3404,20:02:37,32.702970,-117.234631
3405,20:02:37,32.702970,-117.234631
3406,20:02:37,32.702970,-117.234631
3407,20:02:37,32.702970,-117.234631
3408,20:02:37,32.702970,-117.234631
3409,20:02:37,32.702970,-117.234631
3410,20:02:37,32.702970,-117.234631
3411,20:02:37,32.702970,-117.234631
3412,20:02:37,32.702970,-117.234631
3413,20:02:37,32.702970,-117.234631
3414,20:02:37,32.702970,-117.234631
3415,20:02:37,32.702970,-117.234631
3416,20:02:37,32.702970,-117.234631
3417,20:02:37,32.702970,-117.234631
3418,20:02:37,32.702970,-117.234631
3419,20:02:37,32.702970,-117.234631
3420,20:02:37,32.702970,-117.234631
3421,20:02:37,32.702970,-117.234631
3422,20:02:37,32.702970,-117.234631
3423,20:02:37,32.702970,-117.234631
3424,20:02:37,32.702970,-117.234631
3425,20:02:37,32.702970,-117.234631
3426,20:02:37,32.702970,-117.234631
3427,20:02:37,32.702970,-117.234631
3428,20:02:37,32.702970,-117.234631
3429,20:02:37,32.702970,-117.234631
3430,20:02:37,32.702970,-117.234631
3431,20:02:37,32.702970,-117.234631
3432,20:02:37,32.702970,-117.234631
3433,20:02:37,32.702970,-117.234631
3434,20:02:37,32.702970,-117.234631
3435,20:02:37,32.702970,-117.234631
3436,20:02:37,32.702970,-117.234631
3437,20:02:37,32.702970,-117.234631
3438,20:02:37,32.702970,-117.234631
3439,20:02:37,32.702970,-117.234631
3440,20:02:37,32.702970,-117.234631
3441,20:02:37,32.702970,-117.234631
3442,20:02:37,32.702970,-117.234631
3443,20:02:37,32.702970,-117.234631
3444,20:02:37,32.702970,-117.234631
3445,20:02:37,32.702970,-117.234631
3446,20:02:37,32.702970,-117.234631
3447,20:02:37,32.702970,-117.234631
3448,20:02:42,32.702970,-117.234631
3449,20:02:42,32.702970,-117.234631
3450,20:02:42,32.702970,-117.234631
3451,20:02:42,32.702970,-117.234631
3452,20:02:42,32.702970,-117.234631
3453,20:02:42,32.702970,-117.234631
3454,20:02:42,32.702970,-117.234631
3455,20:02:42,32.702970,-117.234631
3456,20:02:42,32.702970,-117.234631
3457,20:02:42,32.702970,-117.234631
3458,20:02:42,32.702970,-117.234631
3459,20:02:42,32.702970,-117.234631
3460,20:02:42,32.702970,-117.234631
3461,20:02:42,32.702970,-117.234631
3462,20:02:42,32.702970,-117.234631
3463,20:02:42,32.702970,-117.234631
3464,20:02:42,32.702970,-117.234631
3465,20:02:42,32.702970,-117.234631
3466,20:02:42,32.702970,-117.234631
3467,20:02:42,32.702970,-117.234631
3468,20:02:42,32.702970,-117.234631
3469,20:02:42,32.702970,-117.234631
3470,20:02:42,32.702970,-117.234631
3471,20:02:42,32.702970,-117.234631
3472,20:02:42,32.702970,-117.234631
3473,20:02:42,32.702970,-117.234631
3474,20:02:42,32.702970,-117.234631
3475,20:02:42,32.702970,-117.234631
3476,20:02:42,32.702970,-117.234631
3477,20:02:42,32.702970,-117.234631
3478,20:02:42,32.702970,-117.234631
3479,20:02:42,32.702970,-117.234631
3480,20:02:42,32.702970,-117.234631
3481,20:02:42,32.702970,-117.234631
3482,20:02:42,32.702970,-117.234631
3483,20:02:42,32.702970,-117.234631
3484,20:02:42,32.702970,-117.234631
3485,20:02:42,32.702970,-117.234631
3486,20:02:42,32.702970,-117.234631
3487,20:02:42,32.702970,-117.234631
3488,20:02:42,32.702970,-117.234631
3489,20:02:42,32.702970,-117.234631
3490,20:02:42,32.702970,-117.234631
3491,20:02:42,32.702970,-117.234631
3492,20:02:42,32.702970,-117.234631
3493,20:02:42,32.702970,-117.234631
3494,20:02:42,32.702970,-117.234631
3495,20:02:42,32.702970,-117.234631
3496,20:02:42,32.702970,-117.234631
3497,20:02:42,32.702970,-117.234631
3498,20:02:42,32.702970,-117.234631
3499,20:02:42,32.702970,-117.234631
3500,20:02:42,32.702970,-117.234631
3501,20:02:42,32.702970,-117.234631
3502,20:02:42,32.702970,-117.234631
3503,20:02:42,32.702970,-117.234631
3504,20:02:42,32.702970,-117.234631
3505,20:02:42,32.702970,-117.234631
3506,20:02:42,32.702970,-117.234631
3507,20:02:42,32.702970,-117.234631
3508,20:02:42,32.702970,-117.234631
3509,20:02:42,32.702970,-117.234631
3510,20:02:42,32.702970,-117.234631
3511,20:02:42,32.702970,-117.234631
3512,20:02:42,32.702970,-117.234631
3513,20:02:42,32.702970,-117.234631
3514,20:02:42,32.702970,-117.234631
3515,20:02:42,32.702970,-117.234631
3516,20:02:42,32.702970,-117.234631
3517,20:02:42,32.702970,-117.234631
3518,20:02:42,32.702970,-117.234631
3519,20:02:42,32.702970,-117.234631
3520,20:02:42,32.702970,-117.234631
3521,20:02:42,32.702970,-117.234631
3522,20:02:42,32.702970,-117.234631
3523,20:02:42,32.702970,-117.234631
3524,20:02:42,32.702970,-117.234631
3525,20:02:42,32.702970,-117.234631
3526,20:02:42,32.702970,-117.234631
3527,20:02:42,32.702970,-117.234631
3528,20:02:42,32.702970,-117.234631
3529,20:02:42,32.702970,-117.234631
3530,20:02:42,32.702970,-117.234631
3531,20:02:42,32.702970,-117.234631
3532,20:02:42,32.702970,-117.234631
3533,20:02:42,32.702970,-117.234631
3534,20:02:42,32.702970,-117.234631
3535,20:02:42,32.702970,-117.234631
3536,20:02:42,32.702970,-117.234631
3537,20:02:42,32.702970,-117.234631
3538,20:02:42,32.702970,-117.234631
3539,20:02:42,32.702970,-117.234631
